id,x,y,ratio
42537,0.10072432686955608,0.19562593401758038,1.9421915251012545
42538,0.6002371461878877,0.43672068134388337,0.7275802307762872
42539,0.5354339791692332,0.3153940449585075,0.5890437611895036
42540,0.5464458532108571,0.23053691463293893,0.42188427870452083
42541,0.45862002133357993,0.2567130660281102,0.5597511100401534
42542,0.2390807460584211,0.20330641197508487,0.8503671471955566
42543,0.5425142746237284,0.2993809263653957,0.5518397217714452
42544,0.20589136753934367,0.25737808490460184,1.2500673922398402
42545,0.5237182232092352,0.4205543837567945,0.8030165175076888
42546,0.1415190723239219,0.3248739351753685,2.295619451431727
42547,0.20922781720127678,0.3171256604308211,1.5156954972471313
42548,0.49473160599315014,0.17408084484062905,0.35186926149820175
42549,0.26992851432086934,0.48094932934265366,1.7817655557905963
42550,0.4997954742661819,0.22572642384442285,0.4516375907081645
42551,0.20805428986331093,0.35540437427951693,1.7082290132686675
42552,0.4481495448281115,0.2156587090388956,0.4812204129798054
42553,0.21563942137114195,0.15438128167691578,0.7159232792190006
42554,0.18899282540414938,0.5194222119330577,2.748370001995079
42555,0.13993458629101066,0.3802739455795694,2.717512200941834
42556,0.5237047193194599,0.2702752325993422,0.5160832481146199
42557,0.35622370590845953,0.39213798095345914,1.100819441405252
42558,0.12599993416130206,0.28830156659880296,2.2881088670231073
42559,0.19521200332339791,0.18839733322463958,0.9650909268756962
42560,0.6264483216344654,0.22651026127208504,0.36157852683058905
42561,0.18910530881546422,0.4021819099173708,2.1267616040850252
42562,0.1609836884660658,0.26935190263035114,1.6731626986365675
42563,0.6100299497163101,0.2371930719568275,0.3888220112260593
42564,0.2044965982353727,0.27525797952754727,1.3460271804166113
42565,0.17756251149966312,0.2725580986276818,1.5349979921195185
42566,0.7916293328968927,0.14531368174589218,0.18356278084609434
42567,0.6393028384043808,0.137258485606506,0.2147002599723878
42568,0.4106988673205327,0.47589902235173387,1.1587541632548874
42569,0.571681419869686,0.23524214944971322,0.4114916827336042
42570,0.5667186896429642,0.3136453362840199,0.5534409611259127
42571,0.15901352626263132,0.2655259959969013,1.6698327635244747
42572,0.16639471416340249,0.23390150518558808,1.4057027373831885
42573,0.649067362940022,0.2764483721707005,0.425916303846333
42574,0.6027918019124642,0.2709107835391533,0.44942678828683585
42575,0.540681488882408,0.28834255407713,0.5332946660947019
42576,0.5439905256768842,0.14964210920671261,0.27508219747120377
42577,0.4933472690978242,0.3193017552467066,0.6472150050219359
42578,0.7127851688229416,0.18844748376477477,0.2643818811156911
42579,0.5675625628395998,0.12069041166501059,0.21264688611803167
42580,0.42736829271767807,0.45909338519232934,1.0742336130575065
42581,0.562807883665131,0.24890130026032842,0.44224913595635407
42582,0.5686775747443089,0.22430402019625753,0.39443092212157305
42583,0.5845675579851648,0.37300542243603696,0.6380877921478891
42584,0.517516734911202,0.19334762336894673,0.3736065141973085
42585,0.2053825537494402,0.28064620220968245,1.3664558994239664
42586,0.5533206515425043,0.4256394444645633,0.7692455419438959
42587,0.5936620595470642,0.3358319190851997,0.5656954384813195
42588,0.1795935818772145,0.35233386797259775,1.961839973844295
42589,0.5518462216071914,0.23104055135761106,0.4186683577985383
42590,0.5310499617005436,0.2538281248718849,0.47797409505325844
42591,0.47782945267739646,0.2763150737303732,0.5782713312921829
42592,0.5995636728491496,0.1759623847410092,0.2934840663458298
42593,0.18737714976364778,0.36607217947681825,1.953665000981023
42594,0.4834736880335999,0.29164962006996387,0.6032378333889705
42595,0.4334379444664799,0.17597094340241498,0.40598878259036175
42596,0.3725612252350555,0.3877713946776543,1.0408259593654772
42597,0.6280668279661784,0.1667886370594496,0.26555874252991313
42598,0.15590818811852009,0.22394832816019614,1.4364115885302478
42599,0.13976823777341563,0.2335442078424372,1.6709390599962053
42600,0.6027580907550043,0.17455932947049332,0.28960097284110004
42601,0.4621503677532432,0.30262442943121354,0.6548181080162947
42602,0.546230601317388,0.24516818485060618,0.4488364149853825
42603,0.1417747847099882,0.26500466085228447,1.8691945919323592
42604,0.4979682986499319,0.32182455990391273,0.6462751961850348
42605,0.5302109787031022,0.18510870506043867,0.34912273131954974
42606,0.4775994108708843,0.4075710328117951,0.8533742369334267
42607,0.548314806661525,0.2766338747534755,0.5045165138577805
42608,0.12570698128028143,0.4687906695541125,3.7292333709682968
42609,0.5705932617797522,0.3731453082987007,0.653960243299778
42610,0.6139577009986643,0.26232372273429827,0.42726676822784726
42611,0.208787846567188,0.32283630552484965,1.546240889174365
42612,0.19612035279110077,0.26572969197412527,1.3549317456978547
42613,0.40512688378540573,0.3411843705114967,0.8421666992907358
42614,0.4683977675731381,0.44423575559717954,0.9484156124373804
42615,0.3159565542975028,0.2261687918325548,0.7158224406371885
42616,0.18027661089178754,0.3788010190237666,2.1012211021159306
42617,0.5252045650733062,0.17198549831853793,0.32746382982130556
42618,0.5218049283918988,0.18135244830635344,0.3475483623070529
42619,0.3728933135102339,0.3073081978355783,0.8241182845107367
42620,0.5251977847405694,0.40158361130870246,0.7646331019980819
42621,0.4779179365248087,0.3109512711703461,0.6506373739212122
42622,0.5432180936203139,0.18648032184315816,0.3432881268743229
42623,0.6294840262349962,0.28116769043994316,0.4466637416069695
42624,0.16793405322707955,0.23140217231099033,1.377934777755227
42625,0.5716642877501359,0.2307447094165867,0.403636739885772
42626,0.5447835650821667,0.2834066622246564,0.5202188178747861
42627,0.4957385307910271,0.3508629899050493,0.7077581590141752
42628,0.5027335457745085,0.18178151349326171,0.3615862021166901
42629,0.630885981094848,0.35326769345540604,0.5599548952448438
42630,0.22480790475151496,0.4458546451020803,1.983269429937942
42631,0.5990800925672065,0.14789611386694768,0.24687202212508216
42632,0.16550979686213457,0.546910923411751,3.3044021186692274
42633,0.15317311296647868,0.22628721978883848,1.47732990083162
42634,0.4199574402145144,0.11001128049095635,0.26195816517683923
42635,0.6724719031726263,0.30463671459531166,0.45301032378911177
42636,0.5698130796080184,0.22998427668306198,0.4036135443596189
42637,0.49567331009117227,0.14851680839742798,0.29962639781857603
42638,0.6330397550352299,0.19117188062657414,0.3019903238398275
42639,0.39418902428157054,0.21125886244699216,0.535932888623731
42640,0.5138754958485277,0.23874265829688124,0.46459241630633064
42641,0.5930117577165109,0.38991361970044713,0.657514146434252
42642,0.1408989388792041,0.2198310410456122,1.560203666502261
42643,0.16467971466628967,0.43330307306413013,2.6311866883069617
42644,0.15802388406895995,0.4080313489381642,2.582086570914202
42645,0.5490702992738045,0.31789207704083317,0.578964255508401
42646,0.47485510440444173,0.24453544072590636,0.5149685418936375
42647,0.47509738747251706,0.24116858671715521,0.5076192651787758
42648,0.5949493916932296,0.252033467420565,0.4236216910874994
42649,0.4997931347422003,0.20468112203362174,0.4095316798202898
42650,0.5763803784356103,0.17132016714155357,0.2972345582036367
42651,0.555743048042717,0.357449170021222,0.643191437625949
42652,0.19496178518997556,0.44801214173842485,2.2979484995065613
42653,0.5957654707202776,0.34594838536439404,0.5806788113217506
42654,0.6494042659323687,0.21791694143736995,0.33556438241824643
42655,0.1696679139084243,0.3087999328309309,1.8200255175978703
42656,0.4916267778369411,0.35483735027005536,0.7217616416893895
42657,0.5096556535252112,0.42821528212133964,0.8402051054656986
42658,0.5548505081885095,0.19085798125756642,0.34398090736311043
42659,0.14895592797746282,0.29836640030859934,2.0030515358458407
42660,0.16347410732970663,0.43862450309036205,2.683143589251794
42661,0.5995996837532954,0.2035716428125651,0.3395125920318604
42662,0.45955822027737425,0.35794384775067684,0.7788868351318657
42663,0.4869140606248643,0.44260070456002243,0.9089914224124604
42664,0.4813604624261441,0.30144368395785726,0.6262327454949798
42665,0.5417910383368114,0.2893021229509998,0.5339736217105004
42666,0.5531273870137138,0.265553541287846,0.4800947259573355
42667,0.19236104667500953,0.2928071070522447,1.5221746404142673
42668,0.16129914312070634,0.11402071507515456,0.7068897755385376
42669,0.19452172397850165,0.5759352425271002,2.9607759521540737
42670,0.3404499212567399,0.20748230161148468,0.6094355987676033
42671,0.2140385577172571,0.2680476100413572,1.2523332847133344
42672,0.47530705914228594,0.149266986191124,0.31404327648843117
42673,0.11274507148720622,0.22550094310175428,2.0000957924563743
42674,0.5802874495356546,0.24831375914005008,0.4279150950770183
42675,0.3192121709152965,0.25504673373134296,0.7989881244190404
42676,0.5334049162765057,0.18760512352907446,0.3517124004755592
42677,0.48852152126434195,0.14661696147027886,0.3001238534810497
42678,0.5520495518824872,0.19755261486826997,0.35785304814507357
42679,0.4987079788402953,0.2988596702729202,0.5992678740931596
42680,0.20413317253139143,0.31905582959886014,1.562978841911625
42681,0.6764749396787421,0.18339891711448986,0.27110969875925633
42682,0.6507018005100986,0.3016735628522297,0.463612614281598
42683,0.1610953476360859,0.24595036594113678,1.5267378577358932
42684,0.44399417499878596,0.3852817413086652,0.8677630541205157
42685,0.5194206592501522,0.11547514204552911,0.2223152660354937
42686,0.618387631003626,0.23143765448389197,0.37425983781123673
42687,0.583351300092427,0.2667303304754652,0.4572379121006571
42688,0.19742345041071901,0.27118321446824883,1.3736119691155244
42689,0.5551408533915455,0.22971137169382103,0.41378934785727917
42690,0.13977581426333327,0.239333675675229,1.7122681555217545
42691,0.4788200010167501,0.19353525243718334,0.4041920805860678
42692,0.4626377192917129,0.26916870003939786,0.5818131311287991
42693,0.16038667533994833,0.24830088222519847,1.5481390938424977
42694,0.1636118324822984,0.20059467672409026,1.2260401566359396
42695,0.5247601681076796,0.2878873137340167,0.548607404354179
42696,0.3598947739553162,0.4341076865512617,1.206207252693143
42697,0.4147625153523492,0.3999116776230228,0.9641943589894802
42698,0.1466643195626282,0.38690645894356157,2.638040800225755
42699,0.5212406805436165,0.12139509761447702,0.23289643756866918
42700,0.1229342968134718,0.22352450667045054,1.8182436672623934
42701,0.3568562342724785,0.21046449481586854,0.5897739050151155
42702,0.5978298587685243,0.18370358906837225,0.30728406481199366
42703,0.5886132106035498,0.3987208368892696,0.6773902279230718
42704,0.45458099768833815,0.46338503066817505,1.0193673581267313
42705,0.6039352330373348,0.3576387881169019,0.5921806984471677
42706,0.1496180075044432,0.33266137734867446,2.223404674994054
42707,0.4458069260033316,0.24650463699013392,0.5529403484150709
42708,0.12645457675880983,0.30946430523856294,2.447236890672707
42709,0.22318230237316639,0.4392035817670251,1.9679140196011857
42710,0.6775985414215521,0.24278718800695434,0.35830535806290936
42711,0.17236048666711326,0.35376632281482384,2.0524792523826356
42712,0.6390744993414449,0.388001852638011,0.6071308635187919
42713,0.22737231405305613,0.15640008781064724,0.6878589790582511
42714,0.4227966581499698,0.20163622344175808,0.4769106367208699
42715,0.10927850588175683,0.2784541020252475,2.5481141033035772
42716,0.6272267656054222,0.19949218882159664,0.31805433020550306
42717,0.5551293096741047,0.2094836689149349,0.37736013080972935
42718,0.4079837955623009,0.13452713042654724,0.3297364549519329
42719,0.5914502470836132,0.26888557062856167,0.45462077656474353
42720,0.6447214802536496,0.18698208334200103,0.2900199373975218
42721,0.12083794938724925,0.1638106184611333,1.355622296569843
42722,0.5654909360461563,0.27568600478075617,0.48751622211368956
42723,0.19287001618132607,0.2539925542749865,1.3169105250460305
42724,0.40218800696589385,0.3220395975024212,0.8007190466266954
42725,0.3653351424436794,0.2887976636181182,0.7905006391840328
42726,0.15286594776123624,0.37605699563460754,2.460044248847212
42727,0.19545290784921704,0.055477670393889233,0.2838416220273771
42728,0.20382988702225183,0.34722569935213055,1.7035072943656413
42729,0.1477184649357588,0.28626947444147033,1.9379396784685374
42730,0.5171344041794725,0.19614553504665191,0.37929314596245506
42731,0.6494433472626275,0.21866319249105717,0.3366932518636337
42732,0.5601208967230488,0.2590240487532923,0.46244310874437256
42733,0.5217389322196033,0.36629359807739625,0.7020629963707996
42734,0.3646874570676303,0.17304541082360872,0.47450332461398015
42735,0.15886670503767755,0.34019711834843114,2.1413997241759906
42736,0.5559711320458449,0.2951546051840571,0.5308811702110442
42737,0.5374222616244749,0.27522452170410794,0.5121196894080687
42738,0.49785582864591793,0.2900356170292772,0.5825694916902432
42739,0.4282760923985388,0.33638220289407506,0.7854330626073087
42740,0.1655236520709303,0.29157962109672697,1.7615586500700158
42741,0.2161748174290439,0.273150443738581,1.2635627358780515
42742,0.16924040391400358,0.28839663237094565,1.7040649023591856
42743,0.2043088605408957,0.29971653332156417,1.4669776559278058
42744,0.12026647265624588,0.20552141350320663,1.708883689393988
42745,0.5699445840958213,0.2325961021550328,0.40810301325001774
42746,0.5963712182965085,0.259187574923337,0.4346077861766831
42747,0.15176536055185638,0.3011836371390496,1.9845347847748092
42748,0.6790198257040607,0.3916734773224797,0.576821857765879
42749,0.6670297449908731,0.438368549366843,0.6571949042135162
42750,0.15599567444389906,0.26146940481860226,1.6761324039958228
42751,0.4253736084301852,0.1652151680543853,0.3884001376204358
42752,0.14042965873489005,0.1046939164561198,0.7455256774052701
42753,0.5055520636700002,0.4543579292807545,0.8987361776003694
42754,0.24353729668412127,0.27854547275686814,1.1437487257574106
42755,0.5133209889123541,0.30198320137727136,0.588293110743681
42756,0.1402703762402412,0.47792000599696605,3.4071342703068828
42757,0.5687430751954234,0.2946538749787113,0.5180790550767875
42758,0.5995885370444805,0.1814583550054817,0.30263813230975795
42759,0.26270427712674166,0.2539169985316616,0.9665506831819086
42760,0.5263887748533796,0.35301936095375974,0.6706437861485359
42761,0.15157855513849258,0.40818598324358957,2.692900607679251
42762,0.1627560867512921,0.216560531295213,1.3305833017854476
42763,0.5260073991131385,0.29289282934807026,0.5568226413580775
42764,0.5252607918280761,0.27792582607250227,0.5291196875845829
42765,0.5223773432762464,0.3139227728705587,0.6009502075677665
42766,0.5656750851051021,0.23845088316733076,0.42153329613770546
42767,0.31944263977325715,0.11768740173828528,0.3684148172010496
42768,0.48483020743623056,0.33386725517799426,0.6886271730952482
42769,0.15321739272466056,0.23497810580040623,1.533625534423979
42770,0.6018610746611887,0.2739323811178678,0.4551422124650196
42771,0.16715774441482317,0.2420679735034277,1.4481409422629279
42772,0.17736197277132243,0.19711352741670704,1.1113629620643137
42773,0.1416432992672853,0.24633268543943784,1.7391058151970917
42774,0.611525059871203,0.26118006671939015,0.42709626122991406
42775,0.6841062264892901,0.46620566915083256,0.6814814002546301
42776,0.506531037122071,0.26182255572264135,0.51689341133018
42777,0.1838747372454804,0.2575713581878919,1.4007979673902862
42778,0.13416653019121638,0.2262050048672592,1.686001751292726
42779,0.5938343110542912,0.2200371659623731,0.37053629584272413
42780,0.14173409974657705,0.5174219350618529,3.6506524258242155
42781,0.15330952389822328,0.20115629091912923,1.3120925941474433
42782,0.5813921414137937,0.24091024016383916,0.414367899053483
42783,0.5970484557025145,0.2999411021975841,0.5023731312472112
42784,0.43276852257875537,0.5004520857439866,1.1563966869908247
42785,0.15945734077441312,0.14152081146277407,0.887515186039543
42786,0.4995676688386678,0.4329239749014938,0.8665972638059246
42787,0.16132779542072914,0.1993329344340475,1.2355771298690608
42788,0.15972607108727144,0.13478606273963653,0.8438576233806682
42789,0.3360792602036466,0.2732835967531965,0.8131522206624736
42790,0.5196102427515094,0.16625904939978972,0.3199687683587465
42791,0.5136106342723548,0.28460792297702275,0.554131678718518
42792,0.5563261431626882,0.1865373470637733,0.3353021413002761
42793,0.1922042154300792,0.26485102301546093,1.377966775717307
42794,0.5492602246736811,0.2260196938192812,0.4114983821258146
42795,0.7067217003499086,0.5395020029358588,0.7633867796457123
42796,0.5042346117706827,0.2255849211007934,0.4473808735751475
42797,0.12837895419741846,0.18766108976424603,1.4617745637315658
42798,0.16732214068564297,0.4439717329024556,2.6533950084739173
42799,0.5779785975876793,0.3673679433791093,0.6356082126784627
42800,0.6499865156662895,0.18224087183268298,0.2803763884945692
42801,0.49511351503383505,0.21301414244482894,0.4302329384611365
42802,0.8178899647739035,0.1871024016373186,0.2287623148537358
42803,0.5252878777211837,0.2288268017207211,0.4356217065457953
42804,0.14837487860697088,0.283911189221305,1.9134720910091205
42805,0.5532680641130905,0.5707943044577646,1.0316776649177632
42806,0.5438759454380634,0.5261250431408715,0.9673622221278889
42807,0.6029164268980088,0.2101723019906409,0.34859276114265547
42808,0.5186821989016202,0.07752189166037915,0.14945932562278455
42809,0.46968922055390233,0.21220468855579613,0.4517980810918848
42810,0.11187092580117225,0.25816285490041724,2.3076849775897004
42811,0.38889174390311404,0.2544797533397768,0.6543717045409332
42812,0.5093420773328213,0.5666860889859306,1.1125844775153708
42813,0.15607362199116062,0.21681415248071106,1.3891787075524558
42814,0.42082294010401466,0.13390012483834982,0.31818637264701816
42815,0.16808656736348665,0.33031790948198286,1.965165418410095
42816,0.3754875170144314,0.19926691312719444,0.5306885158569355
42817,0.5921640462324657,0.18601027839845327,0.3141195072242385
42818,0.32472604973743435,0.3666138052116854,1.1289941336955274
42819,0.6421417311664156,0.24163412203370666,0.3762940645436505
42820,0.13303144482539536,0.23284908781496766,1.7503311951590363
42821,0.12962738074620642,0.33312291689277285,2.56984994200403
42822,0.4455765543675947,0.24332414759601917,0.5460883101027798
42823,0.4803495107837483,0.18306340551300698,0.3811045944739631
42824,0.1962452264315315,0.27995629817255974,1.426563607498674
42825,0.45279998560257273,0.23479599274762983,0.5185424032979381
42826,0.16831813632544249,0.2515805674240703,1.4946729622626063
42827,0.1972805200017597,0.29736293278319625,1.5073101631146544
42828,0.5103856701211346,0.35819982740692186,0.7018218738819744
42829,0.5524328979249237,0.23842706110804052,0.4315946099582995
42830,0.11052051871986412,0.44783493691679327,4.05205243428072
42831,0.6973513036484571,0.1822909448702456,0.26140475240602773
42832,0.5629065595412706,0.19103077699876989,0.33936498653425995
42833,0.5382838204415864,0.23700252915946587,0.44029287182557064
42834,0.5960257460140465,0.28346837462624724,0.4755975333648872
42835,0.6537964035785045,0.2569090159543336,0.39294957045979717
42836,0.43269570705811544,0.25208618041252534,0.5825945954639841
42837,0.48001592392780956,0.08647405264735405,0.18014829995589696
42838,0.46833201874918873,0.566057887801435,1.2086679217732121
42839,0.582890899230361,0.289205345172225,0.496156906127865
42840,0.19914270216810864,0.18295041996037686,0.9186900547625246
42841,0.41583518548995363,0.4438873836473206,1.067459895497575
42842,0.4281126731287536,0.142438593762216,0.3327128643990831
42843,0.21102757353041704,0.4042220969736078,1.915494218177816
42844,0.11870929969265585,0.163799636186185,1.379838282344098
42845,0.12514304780878183,0.22501718253647712,1.7980797693236834
42846,0.4948693730012106,0.25431126994046205,0.5138957547486778
42847,0.5052386109479408,0.47357896576942377,0.9373372412707801
42848,0.617777244348889,0.3311217549847396,0.5359889151205753
42849,0.14434443625626542,0.20901601797985797,1.448036539550276
42850,0.4473536786142384,0.18371021675393318,0.4106598996190439
42851,0.21971171440933104,0.26455176592721236,1.2040858478503456
42852,0.630804013680629,0.24248326890047928,0.3844034971902487
42853,0.13393788168714021,0.47546927427726904,3.5499238026467927
42854,0.4965751408603947,0.3470656047435688,0.6989186050317036
42855,0.591562226524037,0.24711067376334334,0.41772557929423926
42856,0.51920214474034,0.2675958066688548,0.5153981149339879
42857,0.19985326102348153,0.317385199311248,1.5880911709214351
42858,0.6065962113029861,0.13527038403327798,0.2229990585379907
42859,0.21080676215461724,0.19468592336559493,0.9235278858028358
42860,0.5770589382139183,0.1713804386684143,0.29698948810820225
42861,0.3859507361523167,0.2075427280779368,0.5377440917641608
42862,0.44091534896303247,0.13462297827485198,0.3053261325364727
42863,0.13750647190396392,0.36624979774996175,2.663509525615309
42864,0.5803309539072209,0.17673141909494283,0.30453557216801047
42865,0.318842133600264,0.21108498134983916,0.6620360332128463
42866,0.5783777530608502,0.12983999771497184,0.22448995838419047
42867,0.114834163981273,0.2375156894960417,2.0683364711461256
42868,0.13468174244799347,0.475041832441254,3.5271434999787625
42869,0.5178176919176498,0.4184797882592657,0.8081604680394309
42870,0.4645359586064777,0.2879828090227743,0.6199365273824435
42871,0.4189176086115101,0.30401496839331443,0.7257154202731247
42872,0.5298467371797386,0.19525554316177302,0.36851325007883734
42873,0.5014022086530491,0.16003101044939427,0.31916694359862613
42874,0.5954665061887279,0.30730240524709257,0.5160700090656245
42875,0.556200056042084,0.21610822807853383,0.38854406023681226
42876,0.49612315006563434,0.3332689308541531,0.6717463815386633
42877,0.5476570781279213,0.1663262334926218,0.3037050740970638
42878,0.40464874461497685,0.3295572651510787,0.8144279935049652
42879,0.26318381056429696,0.26752725292580576,1.016503455711033
42880,0.18288482063490294,0.3772041830012817,2.062523186406503
42881,0.1678724511953259,0.1570504918082225,0.9355346317394768
42882,0.6300182597082461,0.33725977275201735,0.5353174571610009
42883,0.5412770162190035,0.18798404988657133,0.3472973066539962
42884,0.40610354272230226,0.18252983436680947,0.44946624484786935
42885,0.25035708209850793,0.24740325069959423,0.9882015264990528
42886,0.21024484081553724,0.47025900936961385,2.236720803923106
42887,0.595200430747151,0.18832858509742545,0.3164120443612883
42888,0.2004095967850417,0.2633915524693245,1.3142661663644628
42889,0.7072094079580052,0.42259596185541776,0.5975542139288281
42890,0.5196745950104674,0.3133352131881691,0.6029450279012731
42891,0.48296833287547364,0.17508891925657824,0.3625267069046582
42892,0.16721750441845146,0.17249602328954367,1.03156678416802
42893,0.6297109169638848,0.27492741242034285,0.43659305407295407
42894,0.3448106030440917,0.3561561570465943,1.0329037271543875
42895,0.669813396861467,0.24582586936079306,0.3670064983959041
42896,0.14187703301480253,0.3465987359448505,2.442951678505207
42897,0.6614640798967611,0.1581312261828388,0.23906245401491694
42898,0.1569301491691074,0.15482314672829725,0.9865736287643513
42899,0.1469636609987162,0.15905801463678002,1.0822948581702077
42900,0.17947791596110102,0.3302070631617287,1.8398200212737919
42901,0.1808477163555822,0.2570101714924264,1.4211413706053873
42902,0.45716601490198944,0.26234353487323714,0.5738474128035966
42903,0.6166148178404576,0.5313569679374911,0.8617324017584248
42904,0.14149884787372335,0.2422178175308098,1.7118006342141403
42905,0.1672911102786457,0.5048817604536711,3.0179832007374627
42906,0.17703009924295474,0.43941251800964154,2.482134506441163
42907,0.14079726351922353,0.2373443324008065,1.6857169412841682
42908,0.15710686686778744,0.19930810573607402,1.2686148588514647
42909,0.31558744449951703,0.2767422083336807,0.87691133838534
42910,0.6882271370368156,0.1961856358503835,0.28505943066277095
42911,0.33071686808944706,0.3816969156402104,1.1541501280091195
42912,0.15023845466708885,0.12293451613794897,0.8182626506000592
42913,0.7114965123341658,0.18576757024093665,0.261094140337385
42914,0.5733369927496212,0.35875344356352146,0.625728756560787
42915,0.7464953675768946,0.28273303310369957,0.3787472037789651
42916,0.5486220974245766,0.061735982361979413,0.11252915741416476
42917,0.44939252235114313,0.30558026845367625,0.6799852094888755
42918,0.5486809470078063,0.2038482139482176,0.37152413448997956
42919,0.3795957315311474,0.4412354060636662,1.162382422699769
42920,0.596635806816456,0.24445140304630536,0.4097162796022169
42921,0.4100821143394291,0.21849953638870295,0.5328189861210301
42922,0.5658260684444328,0.30183881837689475,0.5334480597663325
42923,0.2662382821939256,0.2841937397006524,1.0674413061816868
42924,0.43537838880345614,0.28159013029853786,0.6467710330602945
42925,0.1670751358547054,0.21368767753621026,1.2789914935160718
42926,0.6110554228977451,0.3426070752368684,0.5606808521756639
42927,0.14107450501046703,0.24288877451481536,1.7217056653630947
42928,0.16347749903077352,0.111884781781333,0.684404780135959
42929,0.36835084895999637,0.17682466644002073,0.48004413981742783
42930,0.5591710106288461,0.2674546957336258,0.478305725171348
42931,0.46125266998849984,0.305396153405496,0.6621016490009917
42932,0.5365363409963911,0.2439447464837341,0.4546658405853909
42933,0.7331240908692636,0.16365552798266952,0.22323032351675082
42934,0.6396274842565427,0.3046201391659263,0.476246169315246
42935,0.5665417301897644,0.2981897258720826,0.5263332072152977
42936,0.5837075052977378,0.2898226768182011,0.4965203876732204
42937,0.18557788009812495,0.35638938383455343,1.920430299376797
42938,0.6169786242206521,0.33285155633740954,0.5394863667405935
42939,0.6317093151689338,0.3384415386218332,0.5357551812123049
42940,0.21797747184206603,0.22400541045282876,1.027653952309027
42941,0.5119113543316048,0.46455822796499197,0.9074974095301301
42942,0.5644666293879995,0.25148425787603945,0.445525465604054
42943,0.17658824417394464,0.2695193059198231,1.526258484422885
42944,0.6460046799144786,0.153858431356785,0.238169220967801
42945,0.6055241592592016,0.163891322699804,0.2706602539200231
42946,0.1317389854921777,0.5529896665556372,4.197615948609777
42947,0.6619094149622609,0.23643591082718263,0.35720282184030144
42948,0.6403940817954239,0.5091009780863166,0.7949807666226226
42949,0.5852747938469026,0.27592848562443784,0.47145116879339893
42950,0.1627990908073822,0.2549218312908476,1.5658676594973224
42951,0.6074075310380502,0.30474375108512203,0.5017121710103258
42952,0.5585567575539043,0.30790999309754347,0.5512599909201317
42953,0.5289580643405334,0.14858932775326045,0.2809094666861935
42954,0.48781590490750393,0.41053835034015124,0.8415845941267424
42955,0.2016630918286367,0.2083108459179135,1.0329646542111222
42956,0.5392006701247047,0.3403733542559334,0.6312554362686769
42957,0.2082611053692491,0.19838019876457155,0.9525551994590704
42958,0.1878664771838629,0.24879326848149602,1.3243090103723227
42959,0.2031814377620962,0.2638192430073885,1.2984416584171075
42960,0.5516479569674816,0.21879125218979506,0.3966139082478145
42961,0.41893905113568053,0.2800550272532133,0.6684863263379873
42962,0.4779056324301355,0.2936170606151526,0.614382925604201
42963,0.46804171709625114,0.18850381714991432,0.402750033307713
42964,0.4396144886854745,0.24816658816406087,0.5645095749826697
42965,0.5297177168291872,0.4739944969648088,0.894805821866919
42966,0.1211546725881198,0.29997291037072643,2.4759499898986252
42967,0.252872992352451,0.2558376098983952,1.011723741307305
42968,0.5420335457885948,0.24085069805319395,0.4443464798895143
42969,0.6205819318285846,0.30105447079509345,0.485116396972785
42970,0.6262294611015569,0.17695841216000247,0.28257759040708047
42971,0.4645862731758529,0.3196268537675959,0.687981699464918
42972,0.5437736396187582,0.31817693809542724,0.585127551086335
42973,0.12263573706539882,0.38931887520088404,3.1745956318855835
42974,0.18576244378533613,0.16227729901501747,0.8735743119451116
42975,0.6147634923844639,0.28360908000487145,0.46133038724346787
42976,0.14503792336753704,0.21401391490561206,1.47557211201435
42977,0.4687713184271925,0.2652625801303333,0.5658677690015985
42978,0.17047209321352771,0.2640046834191527,1.548668045557868
42979,0.1847416564383145,0.16588870390190436,0.8979496400547584
42980,0.18981868949012037,0.18242872160863122,0.9610682809930906
42981,0.5662764114648786,0.2908878943677309,0.5136853460225267
42982,0.5095820624096179,0.23045459686331385,0.4522423646028327
42983,0.37287056121717876,0.19923119835978179,0.5343173183461363
42984,0.303469708624169,0.3493423523499952,1.1511605357048569
42985,0.4556487265920324,0.35408341040935287,0.777097333416633
42986,0.6206631340932847,0.25987991929468296,0.41871331648259846
42987,0.6048938791266635,0.1251862233383255,0.20695567876974957
42988,0.1855989168405516,0.21924734205644358,1.1812964525261718
42989,0.3771133157170452,0.2136619683703569,0.5665723257851527
42990,0.5532518840954403,0.11868575011104651,0.2145238968414833
42991,0.14617708359508838,0.26615340406367793,1.8207601186033022
42992,0.22337509346219714,0.190150831432338,0.8512624594134446
42993,0.5789607335292173,0.2795252042023437,0.48280511615773936
42994,0.2000539338662055,0.3635038761516727,1.8170293836600144
42995,0.47844827081075114,0.2530524835565849,0.5289024937383023
42996,0.5581176943730394,0.27055820629652183,0.48476908907260674
42997,0.48480186753387,0.2605565510588098,0.5374495613728353
42998,0.3809604264680846,0.15731950251546015,0.4129549727093236
42999,0.6207827178540871,0.2985159914204963,0.480870331655498
43000,0.5526611856669393,0.1567005480771941,0.28353818241838596
43001,0.0963580930193382,0.30307204317874387,3.1452681729382093
43002,0.1527947240495238,0.3290103405687224,2.1532833847200354
43003,0.18949895896493868,0.4322912378786915,2.2812327848126834
43004,0.17053017763489495,0.17362966481100606,1.0181755934292587
43005,0.10052824981177448,0.28240191161128353,2.809179630004927
43006,0.5683666652992133,0.3749846872483269,0.6597584097422715
