id,x,y,ratio
46676,0.18364904063964516,0.07398613655040302,0.4028669918051905
46677,0.18984409195677276,0.5707635318084412,3.0064856163045794
46678,0.2764138420184974,0.5986720285701367,2.165854011500893
46679,0.24680243407755598,0.21401977058518054,0.8671704206852607
46680,0.2428872911381348,1.027115353184325,4.228773553245254
46681,0.18973209713902311,0.16013175237122607,0.8439887335135083
46682,0.3526100458948588,-1.1760099187426056,-3.3351571585492152
46683,0.28860872795731807,-0.684152845870204,-2.370520291303811
46684,0.28118126663358334,1.0710007854848924,3.8089336402362437
46685,0.14780179655568934,0.43001616087127115,2.9094109198412075
46686,0.22236554200344955,-0.35428226779745703,-1.5932426607354528
46687,0.2626356252753035,0.739587124659334,2.8160198140830053
46688,0.10601264715744256,3.133892703803941,29.561498442253807
46689,0.42622769941018424,0.960695853840944,2.2539498375407305
46690,0.11669837199381253,0.2566671629264027,2.1994065430493874
46691,0.5094321202800076,0.2474580430795938,0.4857527298113423
46692,0.3342887499992052,1.1750809174156895,3.515167403684639
46693,0.48563753283957156,0.9038728055719147,1.8612087090692506
46694,0.33260493522732354,-0.31408523392872517,-0.9443192227862138
46695,0.47338033913979805,0.4356317929145039,0.9202574693028256
46696,0.30818880586997743,0.5811442939090679,1.885676192127005
46697,0.25501851158892863,0.93513516228889,3.666930515994306
46698,0.2585988981814679,0.4543269786470961,1.7568790193695214
46699,0.3448151482288325,0.8583165617694084,2.489207815196671
46700,0.31631730964219706,0.6180938911201709,1.9540311967730408
46701,0.1654891725380066,0.8708760382023335,5.26243514815041
46702,0.196346629209212,0.5654198555415085,2.8797023805233763
46703,0.1769590116281739,0.20526003995616782,1.1599298508033036
46704,0.31322612889893453,1.320417962221389,4.215542192673954
46705,0.12240625359347854,1.2255063048778982,10.011794895282947
46706,0.34719148784174664,1.4485573466718962,4.172214462043963
46707,0.1958361323388699,1.6617741975956986,8.485534195090242
46708,0.09096032632852188,-0.17449827812163213,-1.918399869096729
46709,0.14618488683679776,1.0047293805861892,6.87300446938731
46710,0.26454797629404003,0.2372401538301741,0.8967755382354019
46711,0.2769532454496433,-0.1952384233393501,-0.7049508411514502
46712,0.2544722327542972,0.8194502902675898,3.2201953093200575
46713,0.22554956641390322,0.8458303242367888,3.7500862346355217
46714,0.19003434713067524,-0.4429559871037418,-2.330925928875097
46715,0.26879046798785455,0.42478187474020435,1.5803457537765007
46716,0.23234357483325735,0.13669478700142249,0.5883303943288394
46717,0.29491545168687483,0.4304803669539341,1.4596738302169217
46718,0.2980070302007995,1.307150624095754,4.386308011643167
46719,0.15368932034046773,0.7431166611327875,4.83518737337482
46720,0.29538950007139736,0.7350694579109283,2.4884752428006336
46721,0.3350309070589129,-0.165510083707649,-0.49401437366059237
46722,0.4012385847976755,1.6632925180174136,4.145395236243615
46723,0.2069021219315097,0.7052036113063663,3.4083923582949436
46724,0.31504531735794783,1.0418337701166767,3.3069330433277546
46725,0.47745511039094657,0.551530208357823,1.1551456804100866
46726,0.20123098725990737,0.9876871685219588,4.908226024087805
46727,0.2079671704188875,1.7715281984805449,8.518306975626647
46728,0.37249487256862623,1.1262471848579467,3.023523994012706
46729,0.3812312569359061,0.12957693843609008,0.33989064663151425
46730,0.16931467299177103,0.9698398220382943,5.728031746459624
46731,0.3135590595196639,-0.9230673339036255,-2.9438388267832463
46732,0.20082932666453665,0.10749832913031221,0.5352720686549747
46733,0.3433570390843877,0.1592651399183902,0.4638470215816581
46734,0.2356266248399269,0.35472717282837957,1.5054630310533188
46735,0.12107065437887148,0.9733233244788222,8.039300105151499
46736,0.19879923706442215,0.902615481178094,4.540336746290408
46737,0.29287767455528607,0.2704460148573058,0.9234094584640459
46738,0.3291268023267172,0.4335970428427654,1.317416387172087
46739,0.10421459777326253,0.8781119751517371,8.42599783441305
46740,0.2637872631825292,0.40350409618595245,1.529657237115142
46741,0.2044054416338158,0.31684417646469265,1.5500770132739732
46742,0.2343563614098097,0.5864966578206892,2.5025847572155535
46743,0.1891024936223134,0.9971378138659035,5.273001930146123
46744,0.37949839826625004,0.37456115767547615,0.986990088460637
46745,0.21125194816381726,-0.0709512318395214,-0.3358607220251603
46746,0.288619978507733,-0.2192377696503251,-0.759607047245522
46747,0.26312900691333563,-0.05507557247187855,-0.2093101521491254
46748,0.292963439746927,0.4583618386206445,1.5645701013634838
46749,0.3715258573960492,1.380069618863327,3.7145991090255746
46750,0.36112687713790065,0.6674892753634575,1.8483511408888258
46751,0.4973917048745529,-0.9964008604426662,-2.003251865034557
46752,0.23646915673622598,0.5141524940242833,2.174289878310872
46753,0.19447447916175492,-0.06215095316231478,-0.31958410908312795
46754,0.2773327249748525,0.8628744048810482,3.1113328041589408
46755,0.20140653406854175,0.8499354289597111,4.219999281008753
46756,0.25498827209018,0.7454031995645902,2.923284249328018
46757,0.32668217726374627,1.2495436580842045,3.8249520330439934
46758,0.2572599015771958,0.5223197532674873,2.0303193387903677
46759,0.5116996276039003,-0.564787635784114,-1.103748381504214
46760,0.24714197093251453,0.6534827323643895,2.644159265618351
46761,0.3192400546773602,1.238278512926433,3.878831915932036
46762,0.15413487441922388,1.710442337866319,11.097049543857095
46763,0.2586841249369326,0.46583119794466216,1.8007722664010872
46764,0.3964174123770662,-0.4981203366455803,-1.25655513883375
46765,0.22936316993317696,0.4521942581613048,1.9715207907749437
46766,0.1838957490971833,0.4710003265555973,2.561235530826153
46767,0.2864221036463884,0.7809810048306716,2.7266785450150057
46768,0.3205507611792314,0.5194763464144827,1.62057436551843
46769,0.4235251694274521,0.7698862488676632,1.8178051847743635
46770,0.1819005234535229,0.6540861623736172,3.595845410201591
46771,0.21718017612496554,0.5404664764478974,2.488562658393429
46772,0.3276978945414275,-0.26340697448963557,-0.8038103963354446
46773,0.15017397731876259,1.1160585711252553,7.431770743850547
46774,0.2556764233745019,0.49430135911113166,1.9333083300649274
46775,0.43129465233956665,0.505413120391786,1.1718511176759605
46776,0.22135583763639252,1.1037709505238953,4.986409946581085
46777,0.12716185899373833,0.6327055814576167,4.975592417918113
46778,0.3047983573185747,0.2586348168074988,0.8485439983430558
46779,0.3533858391455044,0.5131578062011971,1.4521176271296699
46780,0.37681689416587316,1.7930789936242386,4.758488861263563
46781,0.4710233624624005,-0.8369176289070164,-1.7768070452637545
46782,0.32776822985780435,0.6189468116931433,1.8883673135790522
46783,0.2522287414377541,0.6365671649122313,2.523769342397982
46784,0.5175609040611819,-0.6917870361145664,-1.3366292366488115
46785,0.27435305657733666,1.1027192063517504,4.0193436155172115
46786,0.2262687620749481,-0.23866258405529217,-1.0547747814001776
46787,0.23087709829629977,2.0169688453275336,8.73611484296734
46788,0.38421144182033984,0.3990125499374564,1.0385233402914578
46789,0.12157042762192971,-0.05095331307386325,-0.41912588505752646
46790,0.3406274809982256,-0.08646424600281644,-0.2538381393933006
46791,0.19573478844101172,0.7606209599504807,3.8859773779034064
46792,0.1984741041593638,1.1839757738759011,5.965391701303428
46793,0.26830749464752,-0.46107650143049156,-1.7184629972271754
46794,0.2955350374243343,0.37351499819649764,1.2638602903120362
46795,0.22686281415418358,0.05740564178692642,0.2530412134794009
46796,0.3794887824575088,0.4987549532328186,1.3142811495058198
46797,0.2759535604409381,0.7675448716157148,2.7814276807636666
46798,0.21454018336319772,0.37904573194640867,1.7667819892962313
46799,0.1989281853997858,0.46003068565453803,2.3125465339665907
46800,0.364016202054931,0.09973413827790056,0.27398269009699305
46801,0.4987569239863641,0.4650681411734203,0.9324545060072894
46802,0.38106485453508454,-0.02310785260376455,-0.0606402094781402
46803,0.18903771105006922,-0.3323059468219662,-1.7578817738326846
46804,0.38065929024276146,1.1472015470930033,3.0137227082028852
46805,0.2243704313888373,0.19453910142498632,0.8670442901981462
46806,0.3923477788678502,-0.6872669231821654,-1.7516778740670513
46807,0.18784117964137542,0.08711027130409088,0.4637442730630258
46808,0.35592467587264914,0.6910331348526066,1.9415151061340301
46809,0.17179433065946706,0.48014048239400015,2.794856387582084
46810,0.2181326947082924,1.4981322874632137,6.867985972788982
46811,0.2944513136898564,0.3929350278240009,1.3344651884891123
46812,0.18362000115551808,0.8551062287894841,4.65693401268006
46813,0.1554766832989792,0.2539679326303526,1.633479228148804
46814,0.20987441767889617,0.5562217104832338,2.65025969641637
46815,0.33499172903882257,0.31373682942478,0.9365509719448049
46816,0.17874782960403773,1.8138996989221983,10.147813838860866
46817,0.2714983650889078,0.7156395294008209,2.635888909189084
46818,0.4090019751334891,0.7860778179138344,1.921941373650521
46819,0.23710049472307576,1.2857489614230948,5.422801681307329
46820,0.3533506348000341,1.7790941515716612,5.0349255848329655
46821,0.38444736537576524,-0.7257774868375118,-1.8878461714209558
46822,0.07025135469901847,0.6947671979083492,9.88973381203788
46823,0.45166313604766994,0.6386546469801839,1.4140065814730967
46824,0.1547250653193203,0.46748197805811537,3.0213719871006677
46825,0.3455696121769862,1.5339993646367474,4.439045884193942
46826,0.22841442553092456,-0.13169145022996903,-0.5765461175399345
46827,0.4454524472540743,0.5792017309387281,1.3002549082604247
46828,0.34171869258662574,-0.0919868841225196,-0.26918891508752013
46829,0.25486600965711215,-1.308964609131059,-5.135893212641789
46830,0.1749980416907343,-0.8190399895930247,-4.680280885888283
46831,0.2426165588538788,-1.3281135915772606,-5.474125912309004
46832,0.22270047167292795,0.48527196786878135,2.1790343065886386
46833,0.24892448304906029,0.3503325570083206,1.4073848932701165
46834,0.25276079424098497,0.6559032022571392,2.5949562479685584
46835,0.36397767616883603,-0.15700806603217052,-0.43136729616170244
46836,0.37842964424171843,-0.07910956729191654,-0.20904696155723476
46837,0.12133476930690525,0.3138567841031794,2.586701123643358
46838,0.19232009069462935,0.6311738425252063,3.281892392237896
46839,0.2369735885258682,-0.08587207089258261,-0.36236979583574463
46840,0.25983432671676226,0.6000483716513696,2.3093498816477185
46841,0.4483450340982884,0.7972439393271916,1.7781928619564367
46842,0.1562469102337279,0.6582783353889469,4.213064657753783
46843,0.16137554314139785,-0.541434675410173,-3.355122250065897
46844,0.16316278022902675,0.37124986453527165,2.275334264433097
46845,0.23556532769650196,-0.1334226043148809,-0.5663932193229223
46846,0.3475933804020288,-0.05529742565881937,-0.15908653264588066
46847,0.2140476874971196,0.33720806178447915,1.5753875490433265
46848,0.20040155340632493,-0.8285370457278165,-4.134384348049005
46849,0.25468497196444384,1.1867041031237608,4.6594979435592085
46850,0.19155775896675312,0.16487525513568613,0.8607077887369834
46851,0.17832216038449233,0.20060278701761822,1.1249459213879258
46852,0.26711038394956177,0.8442210315097551,3.160569870129679
46853,0.2478739379001858,1.1104574612573035,4.47992826782969
46854,0.15953210193607142,-0.06531493174502417,-0.4094156032069178
46855,0.3375666973501474,1.6118767487985861,4.774987466037376
46856,0.44160109921270607,1.2672030109277448,2.869564892811489
46857,0.14571057610721808,0.9291260492189244,6.37651757368145
46858,0.37425018941144284,0.41159657016260237,1.099789878022217
46859,0.3020980950103066,0.6953577707100602,2.3017615211586717
46860,0.42814736522599806,-0.3291002676849675,-0.768661200358553
46861,0.30155431166893637,0.39847553023505633,1.3214055140837304
46862,0.3581590184877553,1.260408831588475,3.519131912160871
46863,0.28502577356701103,0.6478686192890717,2.273017668476758
46864,0.2481480875551454,0.5559983872293675,2.2405910628096586
46865,0.23459295481177653,1.1800079783834618,5.030023085434216
46866,0.2666809271617529,1.5963357302985295,5.985938879424573
46867,0.28450925613289274,0.6048784978922913,2.126041542949857
46868,0.16575674573811172,0.5256783482650642,3.171384343510294
46869,0.21136081949555185,0.5544233701547868,2.6231132689493326
46870,0.6100757061490137,0.9205891029380053,1.508975187274786
46871,0.2291802099689044,-0.48078991173548874,-2.0978683621972563
46872,0.30240056963571754,-0.2141218077176691,-0.708073427161886
46873,0.41152857319131464,0.04778801216523923,0.1161231935723286
46874,0.2937349768472823,0.4126190218175657,1.4047323415355237
46875,0.11434073320124657,0.18063785971258106,1.5798207222849232
46876,0.3410683773057083,0.5473593587482127,1.6048376078489404
46877,0.25735120300029896,0.3558639394739673,1.3827949328589455
46878,0.14118603656219622,0.67045825458449,4.748757532329589
46879,0.27062140948955987,0.6234594020745784,2.303806647266134
46880,0.2434027715816771,0.8187502730561365,3.363767255959095
46881,0.09079353728368572,-0.7035418249320161,-7.748809507595122
46882,0.34148008927341506,0.46211745257943243,1.3532778838224617
46883,0.24093215446293795,-0.14009054076676475,-0.5814522394449204
46884,0.41188442747104126,0.7759193174143737,1.8838277576515732
46885,0.2750103709722379,-0.14243710856588288,-0.5179335894218396
46886,0.26568390207775977,-1.1180662219318471,-4.208257305723453
46887,0.20905150102139095,-0.016719852868455704,-0.07997958774161044
46888,0.24694814983659794,0.47330235957962064,1.9166062183207206
46889,0.219590730215892,0.4646274973086713,2.1158793763829187
46890,0.15724180851963623,-0.1941141346626149,-1.2344944165302836
46891,0.18726652926786255,-0.23448321464900296,-1.2521362763849941
46892,0.33368333057487515,-0.1859177197239354,-0.5571681372384808
46893,0.2951471513336248,0.04459474129856961,0.1510932465282755
46894,0.3330722162219534,-0.17663677811605563,-0.5303257657442915
46895,0.2751970809482349,0.27374229054093724,0.994713641575394
46896,0.2613868945956951,0.9513677213485072,3.6396917405520752
46897,0.23101654749759606,0.2167444125179413,0.9382202914282438
46898,0.2043169377719999,-0.36037207976804764,-1.763789550184977
46899,0.22376726405017225,-0.09573839062700884,-0.4278480636271387
46900,0.25202572581645644,0.36356880052446555,1.4425860667463881
46901,0.2586484998464478,0.06419220337333087,0.24818316522786696
46902,0.3806597902192905,0.22336778556763814,0.5867911224323442
46903,0.28841128593084947,2.095517678481097,7.265727038793919
46904,0.33143199190788086,0.8130631262694513,2.4531823907193497
46905,0.30868801122783107,0.24717141451000457,0.8007159511212005
46906,0.3175478593314214,1.6098659508960644,5.069679746182336
46907,0.3373952180269965,-0.30527888335106995,-0.9048109369666384
46908,0.34298260356138677,0.45365407685167475,1.3226737220521452
46909,0.2523501096115052,2.0856969314200953,8.265092234875747
46910,0.29892078199979794,0.36210494778586133,1.2113742823879876
46911,0.13429322994723628,2.030911337456549,15.122961434872725
46912,0.4110113037649026,0.1306127425634252,0.3177838209484753
46913,0.22178033850187176,1.4009070170157023,6.316642072416528
46914,0.26484406480398054,1.472108378406488,5.558396709762183
46915,0.24774933757271778,-0.2671574815724611,-1.0783378239873065
46916,0.283149326355079,1.6295576394186988,5.755117486577303
46917,0.16853873404182868,2.1075683880872944,12.504949678595716
46918,0.25976013624041966,0.8765939918935632,3.3746286269354133
46919,0.43359199453413544,0.39541411865251197,0.911949767608964
46920,0.21377917223382542,-0.41889385919952565,-1.9594699278812426
46921,0.41467168261693227,0.47564514576950384,1.1470403350616492
46922,0.2923953176199719,0.29922636295235006,1.023362362256623
46923,0.5910053721069461,0.7214288660041633,1.2206807248337774
46924,0.18590927008697233,0.23079454038898406,1.2414364290764706
46925,0.2124374087431819,-0.09167426150875407,-0.43153539694875576
46926,0.1562315449598871,0.019813951971334287,0.12682427211752645
46927,0.15011724511894137,0.5279122106246024,3.5166659913477982
46928,0.16996765426672217,0.7008665805631382,4.1235291713992925
46929,0.4971514922569373,0.4049466579222347,0.8145337271017395
46930,0.24154555262521063,0.60160008337082,2.490627862249573
46931,0.3640386450219607,0.5576315530046546,1.5317921891809463
46932,0.3462573365580503,0.40118037839547505,1.158619142581595
46933,0.18447803303734306,-0.7747857074897958,-4.199880575119529
46934,0.43978141465492643,0.4141749258706092,0.9417745090378381
46935,0.31944311311263046,0.45277707301638775,1.4173950053408912
46936,0.27895693501286023,0.6324428098000284,2.2671700553738594
46937,0.1767929538842959,0.5231678862636306,2.9592123145700913
46938,0.30946069623404443,0.8284110061901984,2.676950631441975
46939,0.44962281216871364,1.6908648363708516,3.7606295557272174
46940,0.38255794603544363,1.324305780660937,3.4617129101227486
46941,0.17118955975648298,0.9730441576706638,5.684015772076395
46942,0.1846038039302397,1.4358081643535254,7.777782113829604
46943,0.4078658358998819,-0.2513726761515728,-0.6163121645061658
46944,0.36286447895771556,0.0979901091775246,0.2700460223028425
46945,0.2672882841612703,-0.5012073227604976,-1.8751563478857554
46946,0.35047581099163294,0.39152561177049816,1.1171259170860304
46947,0.2493741293249887,-0.611921536776492,-2.4538292662228214
46948,0.3310607781314203,0.10034778114985932,0.3031098450146955
46949,0.21318235879075165,1.1012539648545383,5.165783750124794
46950,0.1825349680372079,-0.7131657484632781,-3.907008920712148
46951,0.21556597548536446,0.7561260563207485,3.507631733710613
46952,0.20178220746789471,0.5268641230024331,2.611053420486847
46953,0.19310340256466613,0.5553342132240211,2.875838570674858
46954,0.3061032274775982,0.8604798666909209,2.8110774060815613
46955,0.24450039580138544,-0.6166169821638401,-2.5219467647190865
46956,0.24294966835058757,0.9975222256461415,4.105880170236211
46957,0.20268498546644123,0.666915028371786,3.290401737637383
46958,0.20279999048097302,0.5637630629093625,2.779896890390907
46959,0.2821993858504907,0.3754069317218549,1.3302896836237112
46960,0.2759778462594364,-0.897290697900526,-3.2513142270739253
46961,0.2025270126441994,0.08146713103968717,0.4022531610773773
46962,0.42438244244157997,1.2655313438729157,2.982053961968814
46963,0.27759537237228155,0.36211924682074204,1.3044858915555193
46964,0.3770014712859698,0.19648704441376172,0.5211837602212404
46965,0.22189828093383196,1.0338587587763748,4.6591562333223395
46966,0.2900149008911251,-0.23045864420987605,-0.7946441493238752
46967,0.20747352566277355,-0.8663582242959929,-4.175753130566486
46968,0.23049172648692515,1.0453601305472793,4.535347738855079
46969,0.5387974378339647,0.6402237077325321,1.1882456425671104
46970,0.3025163713515478,-0.503993491914156,-1.6660040237243092
46971,0.36771327884990185,0.4138000111877863,1.1253333371099083
46972,0.20210374129406034,-0.133851935709625,-0.6622932106678364
46973,0.21656369919035118,0.3311522310698766,1.5291216039803908
46974,0.386537059901255,0.5958869674241045,1.5416037147287514
46975,0.2906489333306454,1.6645871897749656,5.727140198657853
46976,0.13867553055930545,2.96357772153704,21.37058866538569
46977,0.2117639061595408,-0.4077711358403448,-1.9255931911887483
46978,0.3784288123277788,1.102303927188013,2.912843555456461
46979,0.13503851719436294,2.289459592867347,16.954122723164193
46980,0.20613440136160754,0.5474487671121453,2.655785562700877
46981,0.22069101078486975,1.898783545830949,8.60381009211965
46982,0.2934975201917946,0.49054749977488027,1.6713855008189424
46983,0.1676321873083781,1.5325739255439519,9.142480034127404
46984,0.17599598324031993,0.47998986277938005,2.727277372711177
46985,0.18997771697892857,0.6675003901928659,3.5135720168008016
46986,0.30859496964010047,0.6672611549013865,2.1622554498525406
46987,0.11975400750745033,0.6017562351088854,5.0249360972028265
46988,0.18395794466328652,0.6857395805599413,3.727697555085796
46989,0.14915312506354378,-0.6364865588208346,-4.2673363937206945
46990,0.4896065564371747,-0.7656810520572794,-1.563870095263992
46991,0.5027429691939569,0.7953592981428241,1.5820396243790664
46992,0.22490198221376878,0.6337781540065336,2.818019422363868
46993,0.29802303089105,-1.4017610749948157,-4.7035327129038755
46994,0.23191560915972476,0.762189629756459,3.286495602939448
46995,0.20965267922297956,0.5712325150363906,2.7246611736778563
46996,0.2093551571609576,1.8158171410291424,8.673381471243605
46997,0.35874027276356596,0.9617456716920444,2.6808968624660094
46998,0.39889847893489006,0.4708402954090021,1.1803511927801928
46999,0.21618780416487593,0.6195552535032298,2.8658196325946546
47000,0.1837122993592949,1.2664117656198184,6.893451173582214
47001,0.34816439128059,0.24974451041091467,0.7173177862685057
47002,0.49833730460577685,-0.6373171774881761,-1.2788871545395202
47003,0.2867209606987591,1.6144712708688391,5.630810063325191
47004,0.26040021554272524,1.6454308492122816,6.318853637593502
47005,0.21755984406920215,2.355134382742815,10.825225550325758
47006,0.2570657356975978,0.5355435990303643,2.0832943666220736
47007,0.2571777565234421,0.9175455005257017,3.567748287912552
47008,0.23025420838080324,0.029337784253796573,0.12741475806286512
47009,0.293546657605418,0.6131435015657886,2.088742915921628
47010,0.3055917129793784,0.2820665993244288,0.9230178285085331
47011,0.2699548667793498,0.5174583039264578,1.9168326546578145
47012,0.26773994419814107,0.7372190124424414,2.75348907930175
47013,0.19019219215507405,0.2367007880393186,1.2445347275156466
47014,0.1842097770180405,0.7137700844012842,3.874767647818071
47015,0.3024622328444182,0.31495852389952816,1.0413152112830493
47016,0.2601444070725643,0.45223252258170255,1.738390333548695
47017,0.19007691433391116,0.21047548053492499,1.1073174313277168
47018,0.36212906103436937,0.989305860625846,2.731915129374143
47019,0.22145226817733193,0.5918117779315837,2.67241235685913
47020,0.25469474753873594,-0.6353706693066126,-2.494635933589406
47021,0.2931250175296186,-0.03786089478198429,-0.1291629595490213
47022,0.31136066519697086,0.5886977626993977,1.8907261851042736
47023,0.2607393996679847,0.005411142611966957,0.02075306846167972
47024,0.25218135008432835,0.4130577765211584,1.6379394288397364
47025,0.4537532794205771,-0.14429783182558853,-0.3180094522068259
47026,0.22612075439182786,1.1699082373095762,5.1738206891098955
47027,0.2201198001937366,-0.16906273006272754,-0.7680487167166625
47028,0.2633798689301426,0.6846137459312169,2.599339686484543
47029,0.2647117204578957,0.389280687816763,1.4705834979402843
47030,0.31382850236515486,-0.3211589657334553,-1.0233581822971933
47031,0.23337296071641006,0.16569618113318302,0.7100059091015842
47032,0.21305951657311056,-0.26603273265091926,-1.2486310723399727
47033,0.38616427107114554,1.3129463453889854,3.399968468722195
47034,0.18717224092161228,0.4474583070988676,2.3906232296821357
47035,0.23358837589280887,1.841251541850295,7.8824621936462504
47036,0.42166982326122976,0.8164955064212795,1.9363384842349753
47037,0.45680906526161574,0.8116436456657287,1.7767678169891359
47038,0.21150191881514202,0.06025713780969884,0.2849011401280245
47039,0.23935315291472647,1.3779882500952652,5.75713431519407
47040,0.3377971578131027,1.4192501683896919,4.201486411484073
47041,0.34591100051070467,1.089360649080571,3.1492512451822394
47042,0.1883673839224298,1.0126733190405388,5.376054484345127
47043,0.3102082939007535,1.7415509971702945,5.614134216951265
47044,0.3744242074027416,0.3065353770453572,0.8186847190562089
47045,0.4560507989193663,0.2597740243527866,0.5696164220484502
47046,0.19745711273248492,1.050269340756011,5.31897446600932
47047,0.3113227359639221,2.01912291282439,6.485626263603111
47048,0.34142986955825605,0.12466352404449843,0.3651219039675375
47049,0.3214811643420433,-0.29525285997227113,-0.9184141801170462
47050,0.36207406924016505,-1.1023442181209597,-3.04452682964648
47051,0.3233327144626174,0.5531273233411763,1.7107063362285506
47052,0.510319325125285,1.184233750458069,2.3205739860377337
47053,0.27813529795508524,-0.20813913141219653,-0.7483377080956044
47054,0.16354821757866395,0.39789738230685023,2.432905648240821
47055,0.1110042044023098,0.45454744501484295,4.0948669238458555
47056,0.15620979391268952,1.1101164148709062,7.10657371132174
47057,0.2051025179531929,-0.07967693186711286,-0.3884736894614633
47058,0.39773100130888656,0.2498993766881193,0.6283125425620066
47059,0.2507337198799937,1.9979694126002001,7.968491089098304
47060,0.15625123823913384,1.2018563445653327,7.691819649620686
47061,0.2472202801105382,0.2386415306140341,0.9652991676383978
47062,0.23254108550813127,0.4426059659483667,1.9033452302900258
47063,0.13029501827754394,2.1200956217958584,16.27150177975187
47064,0.274378093918767,-0.31064679877893825,-1.1321851330846735
47065,0.14861548852256448,1.5707521824443627,10.569236073976727
47066,0.1277972155732995,0.6437599357509927,5.037354944417839
47067,0.18727693951078764,0.8171873702028323,4.363523733020852
47068,0.3954607912147172,0.6684796392406989,1.6903815854597448
47069,0.3165166123076068,0.9415539125118823,2.9747377417171164
47070,0.2207959192071931,1.296021596647076,5.869771512538236
47071,0.18189929411995137,0.6378421933298908,3.506567721528777
47072,0.39064461335586403,0.46625400375494275,1.1935503212230425
47073,0.30845748028743236,0.9133641072100874,2.961069727856754
47074,0.2921162335081264,0.3171137905911069,1.0855740086155983
47075,0.10837071915077717,0.2722975257685641,2.5126485078475307
47076,0.36553284736182323,0.5942995298067012,1.625844391539546
47077,0.3717786018736634,0.07218729791549977,0.19416743608076245
47078,0.2172036856468582,0.7493277036416122,3.449884846152706
47079,0.26635211146658255,0.9701463776359622,3.642345361161817
47080,0.39469435273444314,0.455861074017271,1.1549723751025691
47081,0.30365874501723444,1.827168030031801,6.01717572773377
47082,0.22571307147824027,1.4479391422520742,6.41495475990482
47083,0.2516930798398422,0.6411348283917097,2.5472882639430443
47084,0.15120092400497698,0.7287861313516872,4.819984640620968
47085,0.432518254712849,0.42249063757420463,0.9768157366090785
47086,0.2536482914755293,1.266315899370887,4.992408551244094
47087,0.2911669048700367,1.0825339321431269,3.7179154431246895
47088,0.2538473821773522,1.9172496052654402,7.552764928361328
47089,0.2123909328497657,-0.012258928147095477,-0.05771869816950616
47090,0.10082009939381233,0.37711933786646434,3.740517417994228
47091,0.3408516498735721,0.5450995325651893,1.5992280887223997
47092,0.30282770680596677,0.3986706083587301,1.316493172185772
47093,0.19258480362662142,-0.053774401374399206,-0.2792245305016675
47094,0.3770926257275306,0.38613120047981514,1.0239691103342217
47095,0.2500907957885199,0.9931370027032108,3.9711057720933507
47096,0.2721000345686383,0.47438665869976565,1.7434274106279093
47097,0.2714230884178793,0.6944800262095954,2.5586623093035596
47098,0.25346346329842884,2.1558480290011044,8.5055573728305
47099,0.0713292492498317,0.4367557478135188,6.123094696872186
47100,0.3653269045782503,0.48370824879782426,1.324042228305738
47101,0.36706002740959565,1.448797307168722,3.9470310003329105
47102,0.2217251824118029,0.9209995135813409,4.153788503241814
47103,0.16815363427689203,0.2945928702856115,1.75192687064091
47104,0.21960891407996375,0.3809597687497728,1.734719058858686
47105,0.4311094322394535,0.7668176135250084,1.7787075767321432
47106,0.25840003212571355,-0.700104947514521,-2.709384134959839
47107,0.22449686635914606,0.04953895414200446,0.22066657297012301
47108,0.3591662358296279,-0.22984745309591176,-0.6399472727857997
47109,0.25069263106614614,0.9267211464482412,3.696642946811319
47110,0.23318494177214014,0.5347559715753076,2.2932697433689855
47111,0.3119884463984064,1.2798348051411765,4.102186539006766
47112,0.27343108335526223,1.232772898032755,4.508532398385167
47113,0.41869120096897916,0.34618036592272877,0.8268154790966751
47114,0.2421007360669892,0.8024521344930282,3.3145381857533467
47115,0.3112300352600144,0.5326598355177199,1.7114666811405714
47116,0.13142603429976135,0.04589618341300211,0.34921683255176367
47117,0.29921785675579443,0.5434479866589046,1.816228458258217
47118,0.0887710045922562,1.1127873493866658,12.535482216270177
47119,0.2611159733572807,-0.5786072108365083,-2.2159012464733805
47120,0.21574010821380812,0.20347658849026276,0.9431560509305407
47121,0.3025992079373139,1.3215721544778194,4.367401235073936
47122,0.11852802400315944,-0.15527273142089487,-1.3100086053637068
47123,0.15351250848337367,1.599979237812607,10.422468198973469
47124,0.4192457171290507,0.1890020225546356,0.4508144384846696
47125,0.2803229558795206,2.251602520769204,8.032173154370259
47126,0.18528884451996555,1.110246004555989,5.991974354594002
47127,0.4519287096901878,0.6404379651918783,1.417121664235317
47128,0.33595782187136575,0.22523949483316602,0.6704397997895329
47129,0.4691676622007862,0.19774214454076078,0.42147436933991955
47130,0.1655815249118458,1.162021216941608,7.017819273981552
47131,0.27686804619137817,0.2913049859282697,1.0521437556102533
47132,0.14331636783451987,0.6688619234845916,4.667030944133977
47133,0.30793167651771536,0.5796311780652518,1.8823369671483132
47134,0.257593019110049,0.30226739929559693,1.173430088827299
47135,0.48508594632422963,-0.01132318707714608,-0.02334264095455304
47136,0.2268339075282202,0.8418136155407736,3.7111454134609234
47137,0.3007701983052402,0.7124100623760521,2.368619186309989
47138,0.22516121588586752,-0.47815794171878856,-2.123624798513982
47139,0.14470477481223137,0.6171805215532334,4.265101288841959
47140,0.42335692365491195,1.3424191021138339,3.170892046655344
47141,0.4044667757464645,0.20435374897464248,0.5052423616191886
47142,0.26240054934950086,1.9430684236595994,7.404970867921301
47143,0.4151286907649888,-0.3281654031340711,-0.7905148702907913
47144,0.18345382936843302,0.5798385885753117,3.160678578209525
