id,biomass,growth,ratio
34910,0.334632150875274,0.33082065501527,1.0115213358120823
34911,2.435239983394842,-0.7410965388750255,-3.2859956235816505
34912,3.382368785714217,0.15369773669584783,22.006627152926658
34913,2.0071888237509707,1.9236757693909126,1.0434132693715328
34914,1.9254940408208645,-0.6577182458768931,-2.927536301283125
34915,2.013422182344081,0.5285496006948178,3.8093344119403127
34916,0.28446641769327297,0.4359402700562098,0.652535306400104
34917,0.36479631068532603,-0.5414035973674411,-0.6737973527681331
34918,0.6175277652349751,0.6308032830194095,0.9789545835575084
34919,1.7327551239546466,1.4437207191888255,1.200201050607779
34920,1.9309296789660464,0.061257879019669115,31.521327702940056
34921,0.7428586048297305,0.6394647920335361,1.1616880461352626
34922,0.7946667788751428,0.16739104600704457,4.747367304471588
34923,0.8848939981767387,0.3731249450619657,2.3715755536788956
34924,2.0126361029745365,-0.3402864835906149,-5.914534370386156
34925,0.31817519888251444,0.1821966289102167,1.746328682290305
34926,0.8732816784033269,-0.4593067850350364,-1.9013036751388552
34927,-0.16959597691286374,0.07291440439145003,-2.3259598474173457
34928,0.20833394652771406,0.5553607651617327,0.3751326337701275
34929,3.039689812491869,-0.03022618927383336,-100.56477132971939
34930,1.5904136223202494,1.0154066917113571,1.566282392368107
34931,2.1038427384941305,0.483519261858414,4.351104298116227
34932,0.6534638151480339,0.31462559475026314,2.0769569483586565
34933,1.684548278383604,-0.7323242051571115,-2.3002766623318207
34934,0.2936885408748778,-0.0884061344066143,-3.3220380332895183
34935,0.243037187224913,0.28801474578126357,0.8438359173786562
34936,0.786359526816767,0.6161257815633299,1.2762970652218022
34937,0.5357221635661975,0.5102825280164093,1.049854020377061
34938,0.2678675263067755,1.1229570409469507,0.23853764350672946
34939,1.7537000244759993,-0.6888182847917241,-2.5459545183331773
34940,2.99661750276947,-0.09634910853919668,-31.101662985811522
34941,0.21170222290296128,1.1819640675259624,0.17911054042961516
34942,1.762820823939864,1.3765883544068545,1.2805722337375356
34943,1.083731093050734,-0.008411439590563452,-128.84014458910698
34944,1.246769609211189,0.08030067908272809,15.526264826810877
34945,0.6287242816654028,0.5208749915346457,1.207054076090316
34946,0.7734978127547257,1.1666354284460778,0.6630158778779767
34947,0.5489664121917959,0.43694447625321325,1.25637567706352
34948,0.8784930738136391,0.4721585521557832,1.8605891385480837
34949,1.9929395955711422,2.8663149992487016,0.695296782137873
34950,1.7778836253021573,1.4795371614865134,1.2016485098055196
34951,2.2198743501304454,0.24248151874272122,9.15481873274551
34952,0.3163919076088688,-0.5767805797704275,-0.5485481285358124
34953,0.4055548476833868,0.5597591935600912,0.724516635634051
34954,0.20615257363159425,0.5348143009139489,0.38546570889988974
34955,0.6566201297203216,0.2936831310480426,2.235811527128221
34956,2.486099304498522,-0.4535646959790255,-5.4812451818637316
34957,-0.008088222335875028,1.1716270673780482,-0.006903410275400548
34958,0.1789964740002633,0.5074923850975038,0.3527077041084527
34959,3.153357311172956,-0.470395225369439,-6.703633755415719
34960,0.22880845340348846,0.6324148556997304,0.36180119954697326
34961,0.0893273182831337,0.19250435947604422,0.4640275083965038
34962,0.39017036922048115,0.4802001794064007,0.8125160838190234
34963,0.21810366973248368,1.0238690816590954,0.21301909945270023
34964,0.1318904929038714,1.3052992954400724,0.10104233823201862
34965,1.9901249543165374,-0.30169940336217904,-6.596383460286348
34966,0.3627930057876051,1.297070711313792,0.2797017946848365
34967,3.41070848121401,0.5783350401588158,5.8974612367900106
34968,0.5715602889010086,0.17558450986378693,3.255186288041055
34969,0.865107838089482,0.1524293360754366,5.675468124202443
34970,2.025333312421516,0.16539716096599535,12.245272534260199
34971,1.7979450892856763,0.7699912963732789,2.3350200161406276
34972,0.13335549803355917,-0.13547150356614315,-0.9843804381225395
34973,0.6474470973504038,0.5385599592824354,1.2021820155606204
34974,0.6706918092205943,0.8488498044001505,0.7901183527921604
34975,0.37388417268627316,1.068538684458237,0.3499023274724371
34976,0.9592886712606181,1.0413844499610794,0.9211666942947636
34977,0.3193812448718746,0.46195943443257886,0.6913621003631369
34978,1.139243685241505,0.14247691813406566,7.9959877021590104
34979,0.17063708451286588,1.5790933575300876,0.10806016230716405
34980,0.15403876149527512,0.15853380464513012,0.9716461535764128
34981,0.5827155637569509,0.12182217404745228,4.783329211724386
34982,0.23244180702194428,0.8981123978664748,0.25881148904538576
34983,1.9950497266693312,0.6435558952405902,3.100041101983056
34984,2.0471899124546535,0.5734423177652541,3.570001461407138
34985,-0.16407731674609613,0.18105763468999747,-0.9062159517715194
34986,0.24901561175047401,-0.06651618857320477,-3.7436843134272264
34987,0.22634332222857573,0.12325777934409346,1.8363410685560282
34988,0.27931653046715,0.5099409538121699,0.5477428874442444
34989,0.44758343665493205,0.0915020582446751,4.891512226512991
34990,0.6674176613194704,4.5733956353114085,0.14593481835822522
34991,0.48605374480364505,0.60612207060730094,0.80190735228738
34992,2.1732886177601762,1.8562568670464472,1.170790883708982
34993,2.102470174104872,-0.27067249879841637,-7.767579578414019
34994,0.3973129687820996,-0.081568626713301,-4.870904228639069
34995,-0.13040576564886444,0.5773319514165637,-0.22587657816078927
34996,0.35472977840675907,-0.23952221793792836,-1.4809890350075436
34997,0.527469246323671,0.21626722076092164,2.4389699209515245
34998,0.21342688028507478,0.6025269388946828,0.35421964813158374
34999,0.03897619050896556,0.6143659348151546,0.06344132755455004
35000,0.44908836275934927,1.632152920896408,0.27515091080601795
35001,1.6991498656994404,0.7732808924961381,2.1973255542557277
35002,0.3763369273587366,1.269555608041491,0.29643201524610757
35003,0.6197518535458544,1.4456698275927322,0.42869529523061206
35004,0.5297426069641887,-0.3727062030899111,-1.4213409988145391
35005,1.8824236749534096,-0.5622749059472522,-3.3478706857495832
35006,0.35922468767920124,0.9518433778264563,0.377398946137015
35007,1.387825683752023,0.9375879682633066,1.4802085038726462
35008,0.6557945001773268,-0.42702692780245943,-1.5357216547259382
35009,0.299815243699226,0.35036288073616006,0.8557277616546405
35010,0.30318415049980174,1.2264960416253943,0.24719537626718452
35011,0.6211255076025247,0.8483470524157732,0.7321596813872259
35012,1.302731266842861,1.1759361355606932,1.1078248447750192
35013,0.2751346395101765,0.2227123248136954,1.2353812917194131
35014,1.6488711604137127,0.20331315813116602,8.110007121870368
35015,1.7194198071772084,1.520327134597626,1.130953837531996
35016,2.8398411044178937,0.5284332453665,5.374077292295064
35017,0.22053501602353925,-1.075749124813528,-0.2050059915798371
35018,0.30423768460239936,0.3091517709885564,0.9841046151201284
35019,0.3018117666941344,0.5831881504058857,0.5175204031221833
35020,0.1667884162715778,1.1443483211390388,0.1457496928081856
35021,0.21759771937585665,2.8989933553128164,0.07505975099152193
35022,1.0879765616933736,1.0968199564694265,0.9919372411817532
35023,0.6645458922474818,0.6056956311847262,1.0971614422043063
35024,0.23203910122853927,0.19820269103110744,1.1707161997720874
35025,1.2803741722915283,0.7667756380413258,1.6698159262886256
35026,0.4589774810862085,-0.9252548702206662,-0.4960551906922099
35027,0.2602464299332691,-0.045358748296775414,-5.737513483187766
35028,0.23631750940977364,-0.479823843356488,-0.4925088919230722
35029,0.22497463702291193,1.2325217174768133,0.1825319861166213
35030,0.5301656506611396,0.2197855257651835,2.4121954747264063
35031,0.28865876514785976,0.44257538183094064,0.6522250829986845
35032,0.25790352671302497,0.4758334408455307,0.542003786566039
35033,1.257494246479304,-0.1397031557648042,-9.001187121329925
35034,0.4513914968408756,1.614263313390612,0.27962693142841066
35035,2.7964688896169085,-1.022533313458387,-2.734843797077633
35036,0.507913003407733,-0.5697945483781085,-0.891396740901579
35037,0.24540845173775983,1.8678035195235008,0.13138879393501007
35038,2.245996898819071,0.9605797036552859,2.338168181435021
35039,0.7808806005164212,0.15208733766931562,5.134422184536456
35040,0.9755412856129494,0.20784753991029636,4.693542613176837
35041,2.3788876466381073,0.7796162997367005,3.05135699117826
35042,2.08886548923599,0.9499472106908159,2.1989279674993054
35043,0.5449161127441667,1.076815104655858,0.5060442692418563
35044,0.1292416909069358,-0.48210026889744617,-0.2680805202670992
35045,0.09994529662031905,1.4683391227858773,0.06806690298539006
35046,1.8992391766154892,0.7183807583961166,2.6437779052654484
35047,0.23320457120962104,0.6351211177147388,0.3671812583538808
35048,2.9841116346334493,0.322012868368115,9.267057089228206
35049,0.2754715012943252,1.2456459599463898,0.2211475091254508
35050,0.21219364347874675,-0.29085432024918545,-0.7295530054253716
35051,1.9666004948765587,0.8008789458404919,2.4555527462551616
35052,0.965337642920508,0.4552252863124092,2.120571224723273
35053,2.0825088362745943,-0.28103311672293896,-7.41019016035633
35054,0.5970083158338042,0.9117731710990373,0.6547772349061111
35055,0.4603117945810554,0.3835702298858532,1.2000717436231685
35056,3.2965688930343524,-0.5470894680084801,-6.025648611066397
35057,1.3271761400911106,0.20173212806136107,6.578903186345321
35058,2.27488425804355,0.5182284220217949,4.389732715099668
35059,0.3973377741376525,0.46590947628495233,0.8528218342024855
35060,0.5730468571100433,1.182995687312159,0.48440316668612887
35061,0.09852701573617113,0.624818406032724,0.15768904178378337
35062,2.254370381453947,0.3336308332893777,6.7570804509504026
35063,2.985104953403355,0.4026244679355341,7.414117101997172
35064,0.5022244283305886,0.20323401323149104,2.4711632681215443
35065,1.001248339431211,0.5834708872525297,1.7160210754403324
35066,0.29971194507844084,-0.7917282668888971,-0.3785540539763238
35067,2.4921144251086753,0.0734934906573173,33.90932180278133
35068,0.5144372138551294,1.7383157639684845,0.29594002684569576
35069,-0.09855260334128907,1.4569166170370496,-0.0676446422457016
35070,3.2384474473125873,-0.9499629279766404,-3.409025080810544
35071,3.0326072523967116,1.3193569409605388,2.2985495116953456
35072,0.4254967018565712,0.14236735374962628,2.9887238236152727
35073,0.5156106289407953,2.700725665727078,0.1909155881635926
35074,0.3172090072773733,0.6570633980734342,0.4827677332316137
35075,0.17180938307292942,0.4549785576676758,0.37762083548214587
35076,0.3994353868015218,0.8928538061379974,0.4473693050929169
35077,0.7328675632909816,-0.09215802186112532,-7.952292686960596
35078,1.1301184800595077,-0.24725387730638157,-4.570680518223524
35079,1.8643016229447211,-0.14270386351635003,-13.064128587738777
35080,1.6927575602802651,0.5816587630350047,2.910224461242052
35081,1.081336268777041,1.8297568675859126,0.5909726521227383
35082,1.578400567358081,0.2997575595643918,5.265590531400827
35083,0.7389950864778949,-0.4717718994584169,-1.566424552471743
35084,2.2297316615190232,0.3065479612405786,7.273679630735275
35085,0.7982830954112119,1.2921403022268154,0.6177990842290789
35086,1.1052175333766243,0.15138487889855282,7.300712867876726
35087,0.2656187617218231,0.8281390805032787,0.3207417304354247
35088,2.8976219188209176,0.6249807492379778,4.6363378749728055
35089,0.2915697697251952,-0.11258091788669344,-2.589868471481502
35090,0.36739227060246105,0.5214471520469206,0.7045628097886371
35091,1.2700910722393939,1.979156775265669,0.6417334332035951
35092,0.9363794105063699,0.16777901247787924,5.581028262577397
35093,2.2305602277000234,1.4941137929805752,1.492898491520065
35094,2.1056991403650374,0.12874098826567826,16.356089608536948
35095,0.6176245332948371,0.07800954267783358,7.917294629524026
35096,1.7974323259596099,1.0613208799059994,1.6935804806919539
35097,1.223778560309815,0.06262436230757557,19.541573202762603
35098,0.48794232323611075,0.18552636566075753,2.6300430210999393
35099,0.4517736175444488,-0.41838749234952655,-1.0797971397458292
35100,2.4192524023442,0.15319956979456634,15.791509111861785
35101,0.6893384907130004,0.860526573715701,0.8010658958926498
35102,0.7951287112471629,-0.528558980499223,-1.504332989472935
35103,0.7409901998421187,-0.530299256029311,-1.3973057503236666
35104,1.1505902993002441,0.17830826465406285,6.452815305743189
35105,0.30987999128099564,0.5441138700169448,0.5695131264919701
35106,0.31455656722799485,0.5554405091897853,0.5663190963274085
35107,3.0680642861562957,0.7424354415934318,4.132432416711609
35108,0.6646967493516464,0.49989092702296406,1.32968356379293
35109,1.0105489035494755,1.1694315036747083,0.8641368907661753
35110,1.1873872008812743,1.3724973730848027,0.8651289424419969
35111,0.9689473520201044,0.1272988389157983,7.611596148657835
35112,0.265440960186909,0.259552648592964,1.0226863860795317
35113,0.002312836957422154,1.103983652367006,0.00209499203404262
35114,0.3494073688718296,0.10530815909503372,3.317951542164101
35115,0.7198472808484142,0.5091391888677241,1.413851647226929
35116,0.23535415976885177,0.4823429175359619,0.4879394953514675
35117,2.958396660306081,-0.09900800307780466,-29.880379043512757
35118,0.2555269104551678,0.3024611212955226,0.8448256402696553
35119,0.6606954694483373,0.5301294457395377,1.2462908347350115
35120,0.20124342812130178,1.8668962773909998,0.10779571985784922
35121,1.1427557367640897,0.34496448758279474,3.3126764577174557
35122,0.43812099816222966,0.745482342889411,0.5877013752788817
35123,0.26889764017902684,1.0110105894230261,0.2659691629268533
35124,0.3673006915305135,-0.11506155164921739,-3.1922104844395407
35125,0.7567423152937753,-0.41838578143154537,-1.808719007382402
35126,0.1984101312270199,-0.37368030994104207,-0.5309622314815686
35127,2.4416701364569793,-0.4226226612453514,-5.77742359877735
35128,1.2759267272799446,2.454249225935589,0.5198847426725972
35129,0.15428520037783294,1.0819139793185386,0.1426039438690052
35130,1.7768155858964305,0.1877594759928124,9.463253859764972
35131,0.8706618130843045,-0.32762256097244224,-2.6575148259021746
35132,3.415247236011018,0.3968814124130105,8.605208329728924
35133,1.027228683278346,1.7764149785889782,0.5782594132899525
35134,0.4715607077841005,0.4016751249363828,1.1739853391687776
35135,2.153374659798105,-0.6283269842316896,-3.4271561047648214
35136,2.3064521022283646,2.3566353592962006,0.978705548624704
35137,1.08413621652264,-0.3188763353856323,-3.3998641360812885
35138,0.931100810388279,0.087978846089434945,10.583235081780545
35139,0.49288867879639986,0.6079720146469908,0.8107094848478967
35140,0.37555805669937425,0.3627254436834335,1.0353783095159443
35141,0.11910368279531725,0.5487143032121048,0.2170595555794686
35142,-0.14239227840214183,1.439207145672599,-0.09893800126707697
35143,1.1618771921563686,0.4859788396598596,2.390797905870913
35144,0.4746592384900647,0.09810952058888733,4.838054815078042
35145,0.6483950049693391,0.5367843760648139,1.2079245109977808
35146,1.8341601119643034,0.4711236422643579,3.893160833849887
35147,0.28004144581376905,0.8867808324331093,0.3157955557580151
35148,1.8908540426545746,0.33534408182102693,5.6385490162421386
35149,0.6551075065245248,0.8387816795522888,0.7810226695392267
35150,1.6593202800408915,1.0545025336025244,1.5735574141980602
35151,0.1778900121999104,0.03736064238598241,4.761428092217551
