"","id","Croot","Cveg","ratio"
"57291",57291,0.851613835808973,0.26453724448023,3.2192587379605
"57292",57292,-1.01551915380246,0.257992595546906,-3.93623371883876
"57293",57293,0.224525408431884,0.182228411826569,1.23210978014542
"57294",57294,0.30122911405408,0.398614813194518,0.755689713686292
"57295",57295,0.634024141199097,1.53674216020665,0.412576785889596
"57296",57296,0.503253766364085,2.70090035095844,0.186328150235346
"57297",57297,-0.030554683690926,0.255735618967623,-0.119477622297089
"57298",57298,0.888517042335944,0.368011207863004,2.41437495204413
"57299",57299,0.250034865920622,1.67761648397435,0.149041731712291
"57300",57300,0.577769009213643,2.67564409972051,0.215936420420786
"57301",57301,0.379726031667581,2.2921435502962,0.165664158171294
"57302",57302,0.44170392823858,0.24768930106513,1.78329837558237
"57303",57303,-0.247430548856268,3.39533318534683,-0.0728737167604343
"57304",57304,1.05464609691167,0.851185572759279,1.23903192284243
"57305",57305,0.500367131506854,0.127126898857993,3.93596584201893
"57306",57306,-0.884110322570935,0.32548521200516,-2.71628415043605
"57307",57307,1.77977375143527,1.81652456745012,0.979768610525079
"57308",57308,-1.56776460919006,0.468100247154088,-3.34920696735711
"57309",57309,0.421228036428377,0.393341568262384,1.07089631611829
"57310",57310,1.01910308151001,0.0308842158476545,32.9975378535443
"57311",57311,0.41788079376441,0.820026074237579,0.509594520092468
"57312",57312,0.727504540485445,0.274723705688372,2.64813165162629
"57313",57313,1.04789927947818,0.422859919012215,2.47812391849772
"57314",57314,0.72168699239407,0.770061470676434,0.937181017198704
"57315",57315,0.303580449445568,1.39092197882602,0.218258431505841
"57316",57316,0.567894415521009,1.16442227604039,0.487704870652363
"57317",57317,1.61998559658284,0.690748333686043,2.34526167864655
"57318",57318,0.443822018708795,0.56229031937497,0.789311150158406
"57319",57319,0.829587961191389,0.871770322291443,0.951612987937949
"57320",57320,-0.207508474586882,0.381369005113886,-0.544114681068312
"57321",57321,1.82359081855128,2.76474080935445,0.659588346358252
"57322",57322,-0.194437061729721,0.0336879006938839,-5.7717179677219
"57323",57323,0.929018234985917,0.356030822806348,2.60937586151418
"57324",57324,0.103794772361845,0.726860416517286,0.142798768516206
"57325",57325,0.328684204936932,0.739629192390181,0.444390524763845
"57326",57326,0.126384924998674,0.306674286788885,0.412114515116418
"57327",57327,-0.395477163590386,0.353243449746583,-1.1195597933213
"57328",57328,0.67288833898664,0.557137311545431,1.20776032235237
"57329",57329,0.577122570261336,0.443818480835926,1.30035722977181
"57330",57330,-0.280257016348297,1.34315870485049,-0.20865517629169
"57331",57331,-0.126288966000035,2.08571871828596,-0.0605493755667202
"57332",57332,-0.353931386539422,0.347329173389933,-1.01900851887865
"57333",57333,0.0530595256013335,1.43768485273117,0.0369062284411888
"57334",57334,2.10260888296961,2.04833654963474,1.0264958086817
"57335",57335,0.465710994648844,2.3412181989738,0.198918236178487
"57336",57336,0.367763979657672,0.578765598076062,0.635428195594549
"57337",57337,0.476841265308981,0.823831559976624,0.578809174684339
"57338",57338,2.15235011779485,0.585779062141603,3.67433774421003
"57339",57339,0.489309492856911,0.162158283161718,3.01748071894009
"57340",57340,0.249576385173116,0.654964209023075,0.381053470914657
"57341",57341,-0.047293739864716,0.414787285225563,-0.114019261316068
"57342",57342,0.467351260243476,1.83738673860874,0.254356500143977
"57343",57343,0.878165202093149,1.9667604087539,0.446503396237031
"57344",57344,0.944558396074861,0.294813771934897,3.20391544084123
"57345",57345,0.952010173777316,0.922797461201201,1.03165668936506
"57346",57346,0.710379848724465,0.290792275488024,2.44291168853184
"57347",57347,0.549671562623272,0.442514967593868,1.24215360581373
"57348",57348,0.519970246053851,0.365861844618847,1.42122020566412
"57349",57349,0.683699338785783,0.711527684915804,0.960889299573335
"57350",57350,0.845563329801762,0.337071120374018,2.508560593573
"57351",57351,0.784952293489259,0.475053171488824,1.65234618059534
"57352",57352,0.403393880163803,1.10634074641756,0.364619925163231
"57353",57353,1.70808394364555,2.74514640797075,0.622219615932321
"57354",57354,0.435298190472491,0.540337330053099,0.805604510851978
"57355",57355,-0.463625129594009,0.180341713395687,-2.57081470983239
"57356",57356,0.0106027389719036,0.492596616637906,0.0215241814778793
"57357",57357,0.840167940882718,0.182703777409553,4.59852528937799
"57358",57358,0.195358563810781,0.595424960267502,0.328099385895771
"57359",57359,1.16388202520798,0.543465797781365,2.14159203754752
"57360",57360,0.0119114353095215,0.453567032251612,0.0262616867244306
"57361",57361,0.463690824397799,3.51699880580992,0.131842758556473
"57362",57362,0.440288485493995,0.397595029861325,1.10737924879886
"57363",57363,1.63988335259324,0.788491710102534,2.07977247139351
"57364",57364,0.362445845602962,0.666583762424348,0.543736385484032
"57365",57365,2.15067469649113,0.574262467964073,3.74510753613396
"57366",57366,-0.501388709641417,0.482407603628114,-1.03934661450306
"57367",57367,0.465101135239266,2.11842338455012,0.219550604771122
"57368",57368,0.715684007824241,0.287248224379826,2.49151760422337
"57369",57369,0.25292387193716,0.293794171334259,0.860887984225531
"57370",57370,0.692575895834754,0.207407517277201,3.33920344318631
"57371",57371,-0.204604877465793,0.319027513891813,-0.641339284407858
"57372",57372,-0.501418971561401,1.3443917744596,-0.37297087135404
"57373",57373,0.243240385343825,0.125486766930549,1.93837478878109
"57374",57374,1.38390588250689,-0.123148211139985,-11.2377262300122
"57375",57375,0.512433265758451,0.725286627036534,0.706525181433738
"57376",57376,0.610861330640747,1.46198686433635,0.41782956163429
"57377",57377,0.424143152067341,0.351613855726396,1.20627542163009
"57378",57378,0.888106064447018,0.567593784020795,1.56468602977949
"57379",57379,0.406886006794129,0.208666749667234,1.94993216429067
"57380",57380,1.61081411230616,1.53263261347695,1.05101124570998
"57381",57381,0.500075081696921,0.658533710301665,0.759376587521758
"57382",57382,0.585637291006474,0.351573019949092,1.66576289355559
"57383",57383,0.622441263881843,0.324987816039189,1.91527569084862
"57384",57384,0.615556895927538,1.02415425123349,0.601039243049729
"57385",57385,0.53037440866998,0.377518784537625,1.40489541287215
"57386",57386,0.505286024149614,1.7563558583952,0.287690004126669
"57387",57387,0.401585516490603,1.07264953085687,0.374386512032315
"57388",57388,0.613944219929121,0.227627263276167,2.69714713032532
"57389",57389,1.45009469989519,2.19921505948915,0.659369211591352
"57390",57390,0.813106192817122,0.313556311030988,2.59317438116168
"57391",57391,0.265684305054738,0.416588816030185,0.637761492462839
"57392",57392,0.820070501280901,1.1713055735907,0.700133696766191
"57393",57393,0.622937921116661,2.70326731268834,0.230438890816596
"57394",57394,0.78659052298491,-0.268468682761427,-2.92991538116909
"57395",57395,1.94341384481019,0.247967028010362,7.83738814149508
"57396",57396,1.35437980140755,0.557206650265314,2.43065979338664
"57397",57397,0.54816316359751,0.494608099868098,1.10827777333953
"57398",57398,0.0145016962971581,2.1414706421212,0.00677183988046348
"57399",57399,1.79984333101438,1.09899451074212,1.63771821735397
"57400",57400,0.285345204807847,2.10632084132233,0.135470911748046
"57401",57401,0.960987209733872,0.7488590168121,1.28326853006966
"57402",57402,-0.513439619834908,1.75449666618286,-0.292642117668975
"57403",57403,-0.828950548462691,0.266499858587696,-3.11051027514865
"57404",57404,-0.310038434686952,0.194313876276228,-1.59555478295443
"57405",57405,0.261517619825423,0.117144066148977,2.23244444573777
"57406",57406,-0.11111574353893,1.24994283739045,-0.0888966600832008
"57407",57407,0.384065086515845,1.15068881537139,0.33376972243524
"57408",57408,0.443364918518832,0.274870676312732,1.61299460701438
"57409",57409,0.706608235152635,0.743616383753162,0.950232203849867
"57410",57410,0.495411047041325,2.81237870251971,0.176153747216713
"57411",57411,-0.988513991625526,0.691317597776949,-1.42989849354951
"57412",57412,0.53873457233996,0.212869601624319,2.53081965780507
"57413",57413,0.649414407527832,2.13990531636336,0.3034781037095
"57414",57414,0.645960318585664,0.88034645521203,0.733756937125493
"57415",57415,0.54631310619523,0.661008124368343,0.826484707305655
"57416",57416,0.522607928527074,1.5538922514187,0.336321857612672
"57417",57417,0.735282414896175,0.864091136527186,0.850931555496915
"57418",57418,1.91691274178352,0.82672905564208,2.31867106726368
"57419",57419,0.522139626013573,0.831529941864177,0.627926427812097
"57420",57420,0.323813007519661,0.610020420790645,0.530823225720819
"57421",57421,0.661902792521185,0.807490284438764,0.819703723099569
"57422",57422,0.572687191225452,0.335342603681803,1.70776747403338
"57423",57423,0.402582418806177,0.344206531164241,1.16959552581552
"57424",57424,0.039203309085742,1.30812029453959,0.0299691926265391
"57425",57425,-0.0669790662143439,1.69233463338999,-0.0395779090570139
"57426",57426,0.521448901915986,1.99712740397818,0.261099467603962
"57427",57427,0.449867096598432,2.07199492370158,0.217117856541248
"57428",57428,1.71451312486872,0.355240258043839,4.82634804486922
"57429",57429,0.43102265803438,0.553976396743497,0.778052387372658
"57430",57430,0.475857223462644,0.245100323221581,1.94147937957817
"57431",57431,-0.896467716185732,0.582358475778824,-1.53937437758905
"57432",57432,0.736548090305408,0.151982293880837,4.84627565157627
"57433",57433,2.24714492024974,0.217825484851703,10.3162626805564
"57434",57434,0.274482481496846,0.362167169682022,0.757888910079391
"57435",57435,1.0691461920312,0.40762960500401,2.62283744582457
"57436",57436,0.76916035527963,1.19952280335213,0.641221953538667
"57437",57437,0.627343969065344,-0.00136912856227439,-458.206764763714
"57438",57438,1.49849439781537,1.83184291973311,0.818025596885616
"57439",57439,0.610449603981102,1.22256121018751,0.499320278522068
"57440",57440,1.30436048470583,0.77937053026661,1.67360765393533
"57441",57441,-0.443134680763953,0.234168635536319,-1.89237418473673
"57442",57442,0.455579311637701,2.18067650596228,0.208916503842767
"57443",57443,-0.333882384824492,0.189204802078503,-1.76466126206438
"57444",57444,-0.840347476993299,0.474926764882651,-1.76942539172527
"57445",57445,0.567236616688201,0.846024107044903,0.67047334935823
"57446",57446,-1.43214385434368,0.710100435305035,-2.01681872470403
"57447",57447,-0.152554143966419,0.474469827657879,-0.321525490291912
"57448",57448,0.542672594992908,0.47780823161156,1.13575396799375
"57449",57449,2.07760726501821,0.826552377514634,2.51358210506318
"57450",57450,0.812165050972979,0.731262546268582,1.1106340056895
"57451",57451,0.52466082493079,0.192359796220623,2.72749730057439
"57452",57452,0.86951679624352,0.951759944121367,0.913588349261986
"57453",57453,1.27786654675974,0.284670924301461,4.48892541412661
"57454",57454,-0.731193550394196,1.61186234799019,-0.453632750529792
"57455",57455,-0.723857556486899,2.87980496010628,-0.251356451743935
"57456",57456,-1.25289992864716,0.501354123374635,-2.49903186237671
"57457",57457,1.37289965099925,0.718069007045251,1.91193274953967
"57458",57458,0.409119284208429,0.257154264394758,1.59094886165445
"57459",57459,0.48294173081374,3.61479474941758,0.133601425334468
"57460",57460,0.170493252139393,0.853065465891084,0.199859517184067
"57461",57461,0.713614975521743,0.210095310783867,3.39662495492755
"57462",57462,0.674264897569982,0.559690425180049,1.20471043854837
"57463",57463,-0.923466167763982,0.747901845321906,-1.23474246458974
"57464",57464,1.82242156643812,0.391724215436645,4.65230765579991
"57465",57465,0.789240757694266,-0.171119674046355,-4.61221517685024
"57466",57466,-0.32706523997213,0.801235039582989,-0.408201368904628
"57467",57467,1.97673406270691,1.50198279976564,1.31608302239902
"57468",57468,0.74627096538948,0.432595804893853,1.72509986677424
"57469",57469,0.61920511500686,1.47172364307241,0.420734638545446
"57470",57470,0.678373482950345,0.218634787589698,3.1027701054757
"57471",57471,0.527306871938732,0.231901026987839,2.27384448783137
"57472",57472,-0.0959552161761267,0.0925942888303537,-1.03629735038984
"57473",57473,0.633586060146898,-0.261268409830622,-2.42503891135421
"57474",57474,1.5739926789447,0.325372766957634,4.83750589719651
"57475",57475,0.365627699558067,1.79888509351732,0.203252392760209
"57476",57476,0.51868300051082,0.26393418936782,1.96519822518325
"57477",57477,0.983602399356421,0.533982840230035,1.84201125064748
"57478",57478,0.492330326684335,0.362834312384859,1.35690123530026
"57479",57479,0.517585020565133,0.764210205647596,0.677280958485144
"57480",57480,-0.0910040331027242,0.260824612300174,-0.348908917376214
"57481",57481,0.523769761173592,3.02465996573004,0.173166493790377
"57482",57482,-1.32861151541003,0.885037173429201,-1.50119289369749
"57483",57483,-0.558722483831814,0.0894944381978727,-6.24309728160397
"57484",57484,0.323064087661252,1.17541430741777,0.274851246596598
"57485",57485,1.57013973084205,0.198509631898847,7.90964003017312
"57486",57486,-0.47417546313046,0.759769589423011,-0.624104293895945
"57487",57487,1.86112294283919,1.2783031571691,1.45593236815653
"57488",57488,1.10759450206056,0.500050756100357,2.21496415823492
"57489",57489,1.86148783665224,0.959332878131709,1.94039824870536
"57490",57490,0.535560743391416,0.384974958685429,1.39115735013049
"57491",57491,0.429521583558964,1.56246775473739,0.274899486569665
"57492",57492,0.807726545224964,0.966939275781827,0.835343609940624
"57493",57493,0.2876217699132,3.63146560403621,0.0792026694658823
"57494",57494,0.117772695631001,1.83133527666477,0.0643097400741872
"57495",57495,0.461105963812388,0.013445611017371,34.2941621036532
"57496",57496,1.89781245760548,0.220505678758775,8.60663756275235
"57497",57497,-0.0458317469565405,0.659265513114587,-0.0695194061342847
"57498",57498,-0.764897167411743,0.352557023634649,-2.1695700727392
"57499",57499,-0.539969293216631,2.31108918147956,-0.233642776550467
"57500",57500,0.539228696917064,1.23397994933024,0.436983353910846
"57501",57501,1.9864127679077,0.90298676645341,2.19982489412285
"57502",57502,0.1411317665048,0.615159338201751,0.229423106730949
"57503",57503,1.25906335913914,3.10639867523993,0.405312868942004
"57504",57504,-0.321232935786163,0.0766986600742296,-4.18824703684877
"57505",57505,0.518484993001623,0.046636514100231,11.117576066841
"57506",57506,-0.483367084257676,1.19915179360892,-0.403090823725456
"57507",57507,-0.0180514710464757,0.311941851350188,-0.0578680640906083
"57508",57508,0.541963405050897,2.38357639606822,0.227374044291125
"57509",57509,-0.283670177920912,3.01972112384226,-0.0939391971269102
"57510",57510,0.579609023630495,1.96698667953186,0.29466850470408
"57511",57511,2.02210281021986,1.99010252625146,1.01607971626902
"57512",57512,-0.215716225656631,0.214241811817971,-1.00688200788702
"57513",57513,1.8535247258521,0.690737862527816,2.68339818389129
"57514",57514,-0.54404759644571,0.143720668790973,-3.78545132737291
"57515",57515,-1.01569735398285,1.040561079179,-0.976105463010617
"57516",57516,0.41299340849063,0.24995309577516,1.6522836302941
