"","id","aboveground","Cveg","ratio"
"58479",58479,0.425920262452001,1.59459740952473,0.267102065955913
"58480",58480,0.99797054451551,1.57718738031876,0.632753315787891
"58481",58481,0.943872452906012,0.877980421098947,1.07504954577984
"58482",58482,7.05856910103669,0.714750786766177,9.87556674540021
"58483",58483,4.95746444341353,0.268251819408737,18.4806367924752
"58484",58484,0.911765838917367,0.688464847759563,1.32434624931757
"58485",58485,10.9216341390612,1.26637374872123,8.62433712803175
"58486",58486,-0.498024212223273,0.463067618730158,-1.07548917712919
"58487",58487,-0.363107275858274,0.193506715277204,-1.87645826832475
"58488",58488,1.00458810759301,0.667909256711051,1.50407873150291
"58489",58489,15.0997014265196,0.763398782677548,19.7795723141696
"58490",58490,-11.4058910520162,0.955572838690805,-11.9361817228323
"58491",58491,1.38900227189862,0.404183667938138,3.43656209313042
"58492",58492,0.822452015723887,0.872394695593926,0.942752196772542
"58493",58493,1.2254895988658,0.199237046595658,6.15091229169278
"58494",58494,0.676281207674052,0.341504829750821,1.98029763786211
"58495",58495,0.284120996406792,0.273179434356037,1.04005265651328
"58496",58496,1.92059318964623,2.27583330364441,0.843907673980639
"58497",58497,0.347572443199032,1.97211852853746,0.176243181213248
"58498",58498,1.9168306354247,0.660235621459404,2.90325237403532
"58499",58499,0.842727910746828,0.622982368169241,1.35273156000121
"58500",58500,1.09952930489546,0.304149425263234,3.61509578373801
"58501",58501,1.28035302650336,2.03573798965474,0.628938022972447
"58502",58502,3.09972170592142,0.280030792618572,11.0692173419068
"58503",58503,0.279545969627878,0.20410873677089,1.36959335524018
"58504",58504,-7.79934464227222,0.256196694890863,-30.4427996059616
"58505",58505,0.207318805904965,0.520700774614686,0.398153442461036
"58506",58506,1.02723406657533,0.432150922121354,2.37702620541179
"58507",58507,2.92667479302644,2.78364176142028,1.05138341922748
"58508",58508,0.677548692904878,1.26144189247144,0.537122396955926
"58509",58509,0.35500815118109,0.543289763359018,0.653441634876697
"58510",58510,1.25081237060928,0.821363453341657,1.52284882596181
"58511",58511,1.05158140617486,0.716248669512377,1.46817921056771
"58512",58512,0.2936689060535,0.420168337548727,0.698931546738556
"58513",58513,5.15952143197036,0.86819007161177,5.94284777110138
"58514",58514,0.766348111342283,0.690291786944123,1.11017996423637
"58515",58515,0.436232091929775,0.225806184674338,1.93188726233924
"58516",58516,0.982191055781902,0.347424266325297,2.82706520811147
"58517",58517,-0.1012917199925,0.190629811379234,-0.531352988599422
"58518",58518,4.42014531760338,0.187145236804929,23.6187967862134
"58519",58519,0.245768141618314,0.236785602512522,1.03793532634788
"58520",58520,2.03672757369516,1.11793850531353,1.82186011485842
"58521",58521,0.165141909486207,0.562422422531698,0.293626112456246
"58522",58522,0.149752820158514,2.24734157222759,0.0666355404132348
"58523",58523,0.539954978570522,0.398542062270339,1.35482557473259
"58524",58524,0.30102204318341,0.640609232374466,0.469899632991004
"58525",58525,1.51452760065571,0.249128334354906,6.07930689448646
"58526",58526,0.680241624067934,2.19949978984956,0.309271056631681
"58527",58527,1.14538791609799,2.53061662715662,0.452612183057113
"58528",58528,1.05319185201908,0.21584117411748,4.87947610702784
"58529",58529,-0.285404342197566,-0.0425010976338277,6.71522285510116
"58530",58530,-0.423775807425248,-0.0687094460925841,6.1676498869489
"58531",58531,0.863708110402672,0.713082275340475,1.21123205592269
"58532",58532,1.71592607490878,1.96563734023756,0.87296168005305
"58533",58533,0.20493832119033,1.37255829532782,0.149311196389938
"58534",58534,0.928111721702307,0.263741502626623,3.51902037585729
"58535",58535,0.402134551666861,0.373769511560001,1.07588912211826
"58536",58536,1.14072590149789,0.57082227334114,1.99839066338632
"58537",58537,0.300390434744897,1.50283536048994,0.199882463936014
"58538",58538,0.322961947637286,0.256719435928378,1.25803465744366
"58539",58539,1.86695205273028,0.50356247381896,3.70748844442582
"58540",58540,0.895912016895535,0.273009290240601,3.28161732557151
"58541",58541,1.50873966158373,0.263867556757159,5.71779145615935
"58542",58542,3.90383112783317,0.500142170537127,7.80544284766201
"58543",58543,0.73042796490317,2.33871316878527,0.312320456673425
"58544",58544,-3.5098562820853,0.150053415639017,-23.3907123482544
"58545",58545,0.765880307608727,0.793158222074077,0.965608483016139
"58546",58546,0.706374608138385,0.615904683841837,1.14688948902324
"58547",58547,0.59638880825391,-0.0326086635301105,-18.2892748027901
"58548",58548,2.00610195938706,0.776690345308646,2.58288515043902
"58549",58549,1.29491023262064,1.4748292805485,0.878006864726104
"58550",58550,0.450014233503945,0.330584596353574,1.36126800361453
"58551",58551,7.20475993315795,1.46951716405026,4.9028076087933
"58552",58552,1.28796317955472,0.183263427080627,7.02793350572932
"58553",58553,0.613939079986247,1.03167024557255,0.595092358843331
"58554",58554,0.3923654332077,0.137239011896152,2.85899342895736
"58555",58555,0.335426181576512,0.0702206850608226,4.7767432243929
"58556",58556,1.37826419309672,0.514235036966087,2.68022226028838
"58557",58557,3.7450968660937,0.651544905849987,5.74802570393509
"58558",58558,5.95599306028251,0.262751629497429,22.6677683090859
"58559",58559,-0.181796693057404,0.286627872865087,-0.634260343351095
"58560",58560,0.591947880678538,0.230142106388162,2.57209725750988
"58561",58561,0.883701729262449,0.485947963711097,1.81851102433639
"58562",58562,0.762891732281022,0.604507373588234,1.26200566876902
"58563",58563,1.02461024780184,0.818859919703891,1.25126437763903
"58564",58564,1.5769441855425,0.82051738648815,1.92189003123004
"58565",58565,-1.29395451264994,0.310892515223114,-4.16206389440198
"58566",58566,0.0889861975192502,0.497327684598988,0.178928702895361
"58567",58567,3.65014256246887,0.611049607251685,5.9735617520255
"58568",58568,0.199334648646143,2.62276113066112,0.0760018311678644
"58569",58569,0.582904446808318,0.419198032322023,1.3905228599941
"58570",58570,0.738269528124985,1.88191659428874,0.392296624816154
"58571",58571,0.395480707953495,0.958635695230019,0.412545359954077
"58572",58572,0.43006811855442,0.236465779992047,1.81873300470319
"58573",58573,1.30431844902034,0.359245137937805,3.63071983801255
"58574",58574,-0.153725436737065,0.0324346292795148,-4.73954659423703
"58575",58575,1.60409197523682,0.213244214866052,7.52232353053246
"58576",58576,0.278773552938025,2.15695905792219,0.129243785093709
"58577",58577,2.23531355102444,0.178129987150309,12.5487773663748
"58578",58578,0.632321059154629,0.313962611958188,2.01400114239984
"58579",58579,7.9189263124857,2.45732188583439,3.22258404897444
"58580",58580,0.331649935306167,0.992215730207206,0.334251841821645
"58581",58581,0.369807083782372,0.575643887988333,0.642423365380833
"58582",58582,0.742987539264218,1.35687473715371,0.547572682223247
"58583",58583,1.4261688910778,2.96247085094159,0.481411957395128
"58584",58584,1.51289955267747,1.47397796198167,1.02640581589393
"58585",58585,0.0825972115947227,0.586010815664961,0.14094827157925
"58586",58586,1.35030453215128,0.475996945077175,2.83679243347318
"58587",58587,1.10987003571928,0.877151290510611,1.26531197950265
"58588",58588,0.943941542613928,0.0947000428310288,9.96769921528105
"58589",58589,2.47842990591575,1.45392173896519,1.70465152249511
"58590",58590,0.823439837572354,0.261611543074392,3.14756691503555
"58591",58591,1.70703410191434,1.71211130412807,0.997034537298199
"58592",58592,3.12847956111981,0.964009464446723,3.2452788862559
"58593",58593,3.4238781869259,0.751783462687805,4.5543409197706
"58594",58594,1.42998186988097,0.230766879278099,6.19665124542283
"58595",58595,0.525085722925892,2.43533702977316,0.215611111113767
"58596",58596,0.308774641874497,0.619281654335592,0.498601306389049
"58597",58597,-0.0916829039335479,1.32094058018862,-0.0694072884947303
"58598",58598,0.559856888005064,0.456191662701427,1.2272405082762
"58599",58599,0.176231320070354,0.583299751708926,0.302128227474877
"58600",58600,0.858692203810108,2.15741271257474,0.398019441901458
"58601",58601,0.350381644820643,1.24393889738614,0.281671105837186
"58602",58602,0.277042555597234,0.495728488057169,0.558859460917817
"58603",58603,-0.946718531376767,0.533826205119154,-1.77345833212787
"58604",58604,1.07557751955295,0.720117138501689,1.4936146663456
"58605",58605,2.29209257075316,0.371718866376776,6.16619918460067
"58606",58606,0.458100660430428,0.568102135930918,0.8063702483353
"58607",58607,2.32605258738108,0.447549509219801,5.1973078720073
"58608",58608,0.423181073641324,0.420314186778328,1.00682081869511
"58609",58609,2.11057517252689,0.647439309106245,3.25988110830099
"58610",58610,0.141787759302934,0.328166124002417,0.432060925648406
"58611",58611,0.72230947772568,3.19221754403448,0.226272009273149
"58612",58612,-1.07498558762692,0.107853009877963,-9.96713572336345
"58613",58613,-17.4006672229064,0.236557597591793,-73.5578455312741
"58614",58614,0.92970534123687,0.433702420749049,2.14364803320943
"58615",58615,1.28886310429138,0.78008303313745,1.6522127126745
"58616",58616,1.8331666787224,2.47438428277784,0.740857712151492
"58617",58617,1.62226716724928,0.783937872902733,2.06938231118037
"58618",58618,0.295966589855135,0.18074614265335,1.63747112668824
"58619",58619,1.07521730752035,0.457840172835358,2.34845557754715
"58620",58620,1.47205221758039,0.420506578415942,3.50066394472506
"58621",58621,0.668933687062237,0.0491411912965806,13.6124841383075
"58622",58622,0.663425640675601,1.66391656737506,0.39871328507907
"58623",58623,0.675918044230897,0.691941020998478,0.976843435666728
"58624",58624,1.02528237936984,2.52950186676984,0.405329757941281
"58625",58625,0.50822567070635,0.252888203272783,2.00968516573366
"58626",58626,-0.0507209834318184,0.24275273407492,-0.208940935825524
"58627",58627,1.0116719694912,0.613931338246469,1.64785849241834
"58628",58628,0.655267173179994,1.05691852959744,0.619978886574702
"58629",58629,1.0250668418136,0.500581665469606,2.04775147098519
"58630",58630,-0.163321745794377,0.223963937346168,-0.729232338606106
"58631",58631,0.894087336006076,0.308663930845335,2.89663691367322
"58632",58632,0.247176843370246,1.79444792977692,0.137745341767021
"58633",58633,0.46007509543437,0.322920631425077,1.42473118984073
"58634",58634,0.122420100820396,2.07836895385991,0.0589020061106277
"58635",58635,0.256544947551913,1.63184187863252,0.157211890999449
"58636",58636,0.624615045654562,0.201464182275193,3.10037763835042
"58637",58637,-13.0710780237407,2.0520820621708,-6.3696663328919
"58638",58638,1.02321120452792,0.42082178501232,2.43145968428884
"58639",58639,1.23033245396795,0.39047439514844,3.15086589352481
"58640",58640,2.1737291709641,0.229598065789384,9.46754130306181
"58641",58641,2.0692371711976,0.49862617712797,4.14987673354048
"58642",58642,-0.184029837628419,0.130511813537901,-1.41006268045595
"58643",58643,2.60430823439187,0.536998878525196,4.84974613270013
"58644",58644,0.17745452419255,-0.00284860683080884,-62.2951971726344
"58645",58645,0.965241226249544,0.693987886020535,1.39086177971265
"58646",58646,0.369729008604723,0.287916468260989,1.28415373680387
"58647",58647,0.424555368452596,2.79105903825804,0.152112643492332
"58648",58648,0.613672642938687,0.411478251697798,1.49138536582824
"58649",58649,0.28446165094228,0.293397639621874,0.969543079177083
"58650",58650,0.218297391795727,0.564207200669078,0.3869099712603
"58651",58651,0.653103695088754,0.384705505481375,1.69767181852918
"58652",58652,0.83367535350095,0.499516983340207,1.66896298085056
"58653",58653,1.27962098238947,1.0156071372221,1.25995666581224
"58654",58654,0.876805367002933,0.18784806625958,4.66763051897116
"58655",58655,0.92560244559079,1.04685625746058,0.884173389607547
"58656",58656,0.213226978469053,0.445529086888693,0.478592722100598
"58657",58657,-0.0490677106868772,0.208836650392581,-0.234957372638554
"58658",58658,-0.109015784361079,0.410925559967585,-0.265293267154465
"58659",58659,0.682291918577368,3.97604019492497,0.171600860436031
"58660",58660,0.694117913891475,2.96071918659949,0.234442333144299
"58661",58661,2.27132400348092,0.96698929699254,2.34886157535045
"58662",58662,0.640268034087685,1.37025095047303,0.467263338782329
"58663",58663,-0.309250963543584,2.41542312594266,-0.128031797088509
"58664",58664,2.81607349960134,0.376354576744907,7.4825010073149
"58665",58665,0.97102357311208,-0.0339337593276804,-28.615266694604
"58666",58666,0.327427803971043,1.50762449865597,0.217181270444292
"58667",58667,0.910057163938839,0.534736211610202,1.70188056125555
"58668",58668,0.976260576917627,0.384554409280443,2.53867997182597
"58669",58669,1.28694183402213,0.294738624992868,4.36638338138841
"58670",58670,0.692842169994956,0.755036996642323,0.917626782629263
"58671",58671,0.0693823256255937,0.0365335405847382,1.89914047516594
"58672",58672,0.223228702780167,0.300003151490488,0.744087859314519
"58673",58673,-0.197121648293394,0.87976181207079,-0.224062519637454
"58674",58674,1.12077204857859,0.326376487140163,3.43398526774776
"58675",58675,-0.143589800325818,-0.0996402560429511,1.44108220942268
"58676",58676,1.94996375609456,1.02608570338649,1.90039072726469
"58677",58677,0.80604517230757,0.25776286424526,3.12708029012519
"58678",58678,0.519503640016294,1.60152958353319,0.324379671382778
"58679",58679,3.18975292507834,1.38736401523474,2.29914635960818
"58680",58680,0.801595794076881,1.21088433028066,0.661992045013155
"58681",58681,0.286601049626147,0.441948765426808,0.648493834685486
"58682",58682,-0.583264404076558,2.50715078602517,-0.23264033712199
"58683",58683,0.0142636437209321,0.653771197949839,0.0218174856366592
"58684",58684,1.47035837916024,0.304028610062256,4.836250045215
"58685",58685,7.76207882526516,0.585793164427958,13.2505452378316
"58686",58686,0.288697075613463,0.233297915411578,1.23746101676113
"58687",58687,1.04816933437052,0.503344759907483,2.08240835677553
"58688",58688,1.042944913392,1.28748191273409,0.810065681759524
"58689",58689,-0.110434735462791,0.275817209973245,-0.400391025177521
"58690",58690,-0.0865269144747738,0.69680601985727,-0.12417647380902
"58691",58691,-12.8436868638453,0.319341077823011,-40.2193383682498
"58692",58692,0.265610781885695,0.509759122157035,0.521051552273883
"58693",58693,0.22054806521195,0.165741549305567,1.3306745721638
"58694",58694,1.2660117115602,0.619438401789537,2.04380565993767
"58695",58695,0.725954997000493,0.516446714846498,1.40567260112453
"58696",58696,1.80840729647469,0.15010901926991,12.0472927294462
"58697",58697,-0.0774806334146804,0.957543917697592,-0.080916010203461
"58698",58698,8.28642860392313,1.75509710601181,4.72135050279513
"58699",58699,0.687656227940465,0.586103573631451,1.17326742043186
"58700",58700,1.22076459293325,1.09673842297957,1.11308637260718
"58701",58701,0.338767738840318,0.908420718906284,0.372919432361897
"58702",58702,-18.7813119983714,0.342380898751775,-54.8550227738837
"58703",58703,-0.124647528325224,0.305073843734394,-0.408581498824744
"58704",58704,0.963862165948327,2.74825422515227,0.350717978390417
"58705",58705,2.24106974497783,1.24097028290658,1.80590121765756
"58706",58706,0.674398758053459,0.547631604167216,1.23148253848318
"58707",58707,-0.0310129498727412,0.73742881829393,-0.0420555165507239
"58708",58708,0.627030371871373,1.06102936533383,0.590964201706227
